run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-16-20230507-13:25:41-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-16-20230507-13:25:41-10544;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.47280189985284
SlotDurationBMac_short-16-20230507-13:25:41-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-16-20230507-13:25:41-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-16-20230507-13:25:41-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-16-20230507-13:25:41-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-16-20230507-13:25:41-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-16-20230507-13:25:41-10544;scalar;SimMAC.server.udp;packetReceived:count;;;387
SlotDurationBMac_short-16-20230507-13:25:41-10544;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac_short-16-20230507-13:25:41-10544;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac_short-16-20230507-13:25:41-10544;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac_short-16-20230507-13:25:41-10544;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac_short-17-20230507-13:25:43-10544;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.98315386242204
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-17-20230507-13:25:43-10544;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-17-20230507-13:25:43-10544;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.96758442099025
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-17-20230507-13:25:43-10544;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-17-20230507-13:25:43-10544;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.7014059184187
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-17-20230507-13:25:43-10544;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;287
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-17-20230507-13:25:43-10544;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.53747991337625
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-17-20230507-13:25:43-10544;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-17-20230507-13:25:43-10544;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.54028833703733
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-17-20230507-13:25:43-10544;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-17-20230507-13:25:43-10544;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.42076334246135
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-17-20230507-13:25:43-10544;scalar;SimMAC.server.udp;packetReceived:count;;;343
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac_short-17-20230507-13:25:43-10544;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac_short-18-20230507-13:25:44-10544;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.97977954423795
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-18-20230507-13:25:44-10544;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-18-20230507-13:25:44-10544;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.0104659314355
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-18-20230507-13:25:44-10544;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-18-20230507-13:25:44-10544;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.6991813090571
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-18-20230507-13:25:44-10544;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;290
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-18-20230507-13:25:44-10544;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.50974458279051
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-18-20230507-13:25:44-10544;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-18-20230507-13:25:44-10544;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.51911370956904
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-18-20230507-13:25:44-10544;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-18-20230507-13:25:44-10544;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.40518115040483
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-18-20230507-13:25:44-10544;scalar;SimMAC.server.udp;packetReceived:count;;;330
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac_short-18-20230507-13:25:44-10544;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac_short-19-20230507-13:25:46-10544;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.0485335280923
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-19-20230507-13:25:46-10544;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-19-20230507-13:25:46-10544;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.99027593739259
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-19-20230507-13:25:46-10544;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-19-20230507-13:25:46-10544;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.6928014784069
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-19-20230507-13:25:46-10544;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;279
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-19-20230507-13:25:46-10544;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.5030419187232
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-19-20230507-13:25:46-10544;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-19-20230507-13:25:46-10544;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.50708650671833
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-19-20230507-13:25:46-10544;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-19-20230507-13:25:46-10544;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.37995346177811
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-19-20230507-13:25:46-10544;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
