run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType2[9].udp;packetSent:count;;;287
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[9].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[9].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[9].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[9].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;;;-4.3027464629325
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType2[10].udp;packetSent:count;;;281
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[10].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[10].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[10].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[10].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;;;-4.3398434142153
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType2[11].udp;packetSent:count;;;281
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[11].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[11].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[11].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[11].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;;;-4.4535077509506
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType2[12].udp;packetSent:count;;;279
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[12].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[12].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[12].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType2[12].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.80273586523413
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.79445899406234
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-0.78839903567088
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-0.79094427310604
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;;;-0.79127437042031
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[4].udp;packetSent:count;;;20
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[4].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[4].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-0.80013398988567
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;;;-0.79037506892879
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[6].udp;packetSent:count;;;20
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[6].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[6].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[6].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[6].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;;;-0.79374816223613
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[7].udp;packetSent:count;;;20
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[7].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[7].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[7].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[7].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;;;-0.81163834683981
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[8].udp;packetSent:count;;;20
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[8].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[8].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[8].udp;packetSent:count;source;packetSent;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[8].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;;;-0.77336302077556
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC-164-20230507-11:56:45-13728;scalar;SimMAC.sensorType3[9].udp;packetSent:count;;;20
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[9].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[9].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC-164-20230507-11:56:45-13728;attr;SimMAC.sensorType3[9].udp;packetSent:count;source;packetSent;
