run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.1580572733161
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.1763421701673
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.1485350868458
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;98
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.1742662887923
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.1696342572252
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;99
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.1868184944151
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.1322532920879
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;99
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.1458433275411
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;99
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.16901397266
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.1157045330577
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;98
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.1497704930742
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.080996436568
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;270
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-141-20230507-13:37:18-8156;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.1120505731197
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-141-20230507-13:37:18-8156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
