throughput:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230520-19:24:03-2964);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=9, #0 - Sim802154_app1-4-20230520-19:24:03-2964);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=9, #0 - Sim802154_app1-4-20230520-19:24:03-2964);;endToEndDelay:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230520-19:24:03-2964);
41.102889023916;0;30.469615619096;18;41.102883213916;0;30.469615619096;0.003301976782
41.202889023916;5200;30.648298851168;18;41.202883213916;12560;30.648298851168;0.002021976781999999
41.302889023916;1600;30.9236831788;18;41.302883213916;8960;30.9236831788;0.004261976782
41.402889023916;2000;30.939415647419;33;41.402883213916;5680;30.939415647419;0.004102536781999999
41.502889023916;0;30.949113303694;33;41.502883213916;0;30.949113303694;0.009974536781999998
41.602889023916;800;31.1062345123;18;41.602883213916;4480;31.1062345123;0.002341976781999999
41.702889023916;800;31.194004778658;33;41.702883213916;4480;31.194004778658;0.004422536781999998
41.802889023916;0;31.202024488578;48;41.802883213916;0;31.202024488578;0.003303736782
41.902889023916;0;31.205221203252;18;41.902883213916;0;31.205221203252;0.004261976782
42.002889023916;4800;31.312281567422;33;42.002883213916;15840;31.312281567422;0.003462536781999999
42.102889023916;800;31.3207267239;18;42.102883213916;4480;31.3207267239;0.002981976781999999
42.202889023916;2800;31.472693493816;18;42.202883213916;10160;31.472693493816;0.002021976781999999
42.302889023916;0;31.593957485235;18;42.302883213916;0;31.593957485235;0.002021976781999999
42.402889023916;5200;31.755004182997;18;42.402883213916;12560;31.755004182997;0.004261976782
42.502889023916;0;31.940055647419;33;42.502883213916;0;31.940055647419;0.004742536781999999
42.602889023916;800;31.946569303694;33;42.602883213916;4480;31.946569303694;0.007430536781999999
42.702889023916;800;31.994277777895;18;42.702883213916;4480;31.994277777895;0.002021976781999999
42.802889023916;800;32.055850265192;18;42.802883213916;4480;32.055850265192;0.002021976781999999
42.902889023916;0;32.194004778658;33;42.902883213916;0;32.194004778658;0.004422536781999998
43.002889023916;4800;32.313561567422;33;43.002883213916;15840;32.313561567422;0.004742536781999999
43.102889023916;0;32.338190210561;48;43.102883213916;0;32.338190210561;0.003303736782
43.202889023916;2800;32.352533878597;18;43.202883213916;10160;32.352533878597;0.003941976781999999
43.302889023916;0;32.360012488689;18;43.302883213916;0;32.360012488689;0.002021976781999999
43.402889023916;2800;32.605337923278;18;43.402883213916;10160;32.605337923278;0.003941976781999999
43.502889023916;800;32.838434537666;18;43.502883213916;4480;32.838434537666;0.004261976782
43.602889023916;0;32.938455647419;33;43.602883213916;0;32.938455647419;0.003142536781999999
43.702889023916;0;32.943561303694;33;43.702883213916;0;32.943561303694;0.004422536781999998
43.802889023916;1600;33.070296626903;18;43.802883213916;8960;33.070296626903;0.002661976781999999
43.902889023916;0;33.193044778658;33;43.902883213916;0;33.193044778658;0.003462536781999999
44.002889023916;4000;33.214948450629;18;44.002883213916;11360;33.214948450629;0.003941976781999999
44.102889023916;1600;33.278943698015;18;44.102883213916;8960;33.278943698015;0.002021976781999999
44.202889023916;2000;33.312921567422;33;44.202883213916;5680;33.312921567422;0.004102536781999999
44.302889023916;1600;33.570308078858;18;44.302883213916;8960;33.570308078858;0.003301976782
44.402889023916;2000;33.70326099978;18;44.402883213916;5680;33.70326099978;0.003301976782
44.502889023916;0;33.836200945299;18;44.502883213916;0;33.836200945299;0.004261976782
44.602889023916;0;33.939735647419;33;44.602883213916;0;33.939735647419;0.004422536781999998
44.702889023916;800;33.942921303694;33;44.702883213916;4480;33.942921303694;0.003782536781999999
44.802889023916;800;34.033064952441;18;44.802883213916;4480;34.033064952441;0.003941976781999999
44.902889023916;800;34.193684778658;33;44.902883213916;4480;34.193684778658;0.004102536781999999
45.002889023916;4000;34.311321567422;33;45.002883213916;11360;34.311321567422;0.002502536781999999
45.102889023916;0;34.325859199488;18;45.102883213916;0;34.325859199488;0.002021976781999999
45.202889023916;2800;34.474809632203;18;45.202883213916;10160;34.474809632203;0.002661976781999999
45.302889023916;4000;34.738808106625;18;45.302883213916;11360;34.738808106625;0.003621976782
45.402889023916;2000;34.888194861395;18;45.402883213916;5680;34.888194861395;0.002021976781999999
45.502889023916;800;34.939415647419;33;45.502883213916;4480;34.939415647419;0.004102536781999999
45.602889023916;800;34.943881303694;33;45.602883213916;4480;34.943881303694;0.004742536781999999
45.702889023916;0;34.995207983488;18;45.702883213916;0;34.995207983488;0.002021976781999999
45.802889023916;0;35.193684778658;33;45.802883213916;0;35.193684778658;0.004102536781999999
45.902889023916;0;35.259158675621;48;45.902883213916;0;35.259158675621;0.004903736782
46.002889023916;4800;35.309016790793;18;46.002883213916;15840;35.309016790793;0.003621976782
46.102889023916;800;35.313561567422;33;46.102883213916;4480;35.313561567422;0.004742536781999999
46.202889023916;6000;35.353832232409;18;46.202883213916;17040;35.353832232409;0.002021976781999999
46.302889023916;800;35.513122454401;18;46.302883213916;4480;35.513122454401;0.002021976781999999
46.402889023916;2800;35.738497766901;18;46.402883213916;10160;35.738497766901;0.004261976782
46.502889023916;0;35.760693945736;18;46.502883213916;0;35.760693945736;0.002981976781999999
46.602889023916;800;35.937815647419;33;46.602883213916;4480;35.937815647419;0.002502536781999999
46.702889023916;800;35.943561303694;33;46.702883213916;4480;35.943561303694;0.004422536781999998
46.802889023916;0;36.067839360066;18;46.802883213916;0;36.067839360066;0.002661976781999999
46.902889023916;0;36.192084778658;33;46.902883213916;0;36.192084778658;0.002502536781999999
47.002889023916;4800;36.202024488578;48;47.002883213916;15840;36.202024488578;0.003303736782
47.102889023916;800;36.231756160603;18;47.102883213916;4480;36.231756160603;0.002661976781999999
47.202889023916;2000;36.312281567422;33;47.202883213916;5680;36.312281567422;0.003462536781999999
47.302889023916;800;36.521455307623;18;47.302883213916;4480;36.521455307623;0.002661976781999999
47.402889023916;5200;36.630385880135;18;47.402883213916;12560;36.630385880135;0.003621976782
47.502889023916;800;36.880343751439;18;47.502883213916;4480;36.880343751439;0.003621976782
47.602889023916;0;36.939735647419;33;47.602883213916;0;36.939735647419;0.004422536781999998
47.702889023916;800;36.945289303694;33;47.702883213916;4480;36.945289303694;0.006150536781999999
47.802889023916;0;37.125283770684;18;47.802883213916;0;37.125283770684;0.004261976782
47.902889023916;800;37.154531903348;18;47.902883213916;4480;37.154531903348;0.003621976782
48.002889023916;4800;37.194324778658;33;48.002883213916;15840;37.194324778658;0.004742536781999999
48.102889023916;800;37.313241567422;33;48.102883213916;4480;37.313241567422;0.004422536781999998
48.202889023916;2000;37.338190210561;48;48.202883213916;5680;37.338190210561;0.003303736782
48.302889023916;0;37.350128911204;18;48.302883213916;0;37.350128911204;0.003301976782
48.402889023916;2800;37.5292181014;18;48.402883213916;10160;37.5292181014;0.002661976781999999
48.502889023916;0;37.757658614747;18;48.502883213916;0;37.757658614747;0.002981976781999999
48.602889023916;800;37.841810787266;18;48.602883213916;4480;37.841810787266;0.002341976781999999
48.702889023916;800;37.939095647419;33;48.702883213916;4480;37.939095647419;0.003782536781999999
48.802889023916;0;37.943241303694;33;48.802883213916;0;37.943241303694;0.004102536781999999
48.902889023916;0;37.977798216031;18;48.902883213916;0;37.977798216031;0.003621976782
49.002889023916;4800;38.192404778658;33;49.002883213916;15840;38.192404778658;0.002822536781999999
49.102889023916;800;38.244275001722;18;49.102883213916;4480;38.244275001722;0.002341976781999999
49.202889023916;2000;38.301828441375;18;49.202883213916;5680;38.301828441375;0.004261976782
49.302889023916;800;38.311321567422;33;49.302883213916;4480;38.311321567422;0.002502536781999999
49.402889023916;2000;38.578642899008;18;49.402883213916;5680;38.578642899008;0.003941976781999999
49.502889023916;1600;38.71994749092;18;49.502883213916;8960;38.71994749092;0.003621976782
49.602889023916;0;38.799372088607;18;49.602883213916;0;38.799372088607;0.003941976781999999
49.702889023916;0;38.940055647419;33;49.702883213916;0;38.940055647419;0.004742536781999999
49.802889023916;0;38.943881303694;33;49.802883213916;0;38.943881303694;0.004742536781999999
49.902889023916;0;39.067037176691;18;49.902883213916;0;39.067037176691;0.003301976782
50.002889023916;5600;39.194004778658;33;50.002883213916;20320;39.194004778658;0.004422536781999998
50.102889023916;0;39.273836784391;18;50.102883213916;0;39.273836784391;0.003941976781999999
50.202889023916;2000;39.313561567422;33;50.202883213916;5680;39.313561567422;0.004742536781999999
50.302889023916;4000;39.459001183022;18;50.302883213916;11360;39.459001183022;0.003301976782
50.402889023916;2800;39.48499135766;18;50.402883213916;10160;39.48499135766;0.002021976781999999
50.502889023916;0;39.775250750781;18;50.502883213916;0;39.775250750781;0.003301976782
50.602889023916;0;39.853570442181;18;50.602883213916;0;39.853570442181;0.003941976781999999
50.702889023916;800;39.939735647419;33;50.702883213916;4480;39.939735647419;0.004422536781999998
50.802889023916;800;39.943241303694;33;50.802883213916;4480;39.943241303694;0.004102536781999999
50.902889023916;0;40.075296032747;18;50.902883213916;0;40.075296032747;0.002021976781999999
51.002889023916;4800;40.193684778658;33;51.002883213916;15840;40.193684778658;0.004102536781999999
51.102889023916;800;40.258198675621;48;51.102883213916;4480;40.258198675621;0.003943736781999999
51.202889023916;6000;40.312921567422;33;51.202883213916;17040;40.312921567422;0.004102536781999999
51.302889023916;0;40.327342277517;18;51.302883213916;0;40.327342277517;0.004261976782
51.402889023916;2800;40.452922361734;18;51.402883213916;10160;40.452922361734;0.003941976781999999
51.502889023916;0;40.548584520217;18;51.502883213916;0;40.548584520217;0.002341976781999999
51.602889023916;0;40.760407119835;18;51.602883213916;0;40.760407119835;0.002661976781999999
51.702889023916;1600;40.766570073147;18;51.702883213916;8960;40.766570073147;0.002661976781999999
51.802889023916;0;40.938135647419;33;51.802883213916;0;40.938135647419;0.002822536781999999
51.902889023916;0;40.943561303694;33;51.902883213916;0;40.943561303694;0.004422536781999998
52.002889023916;4000;41.194004778658;33;52.002883213916;11360;41.194004778658;0.004422536781999998
52.102889023916;1600;41.202344488578;48;52.102883213916;8960;41.202344488578;0.003623736782
52.202889023916;2000;41.230011508523;18;52.202883213916;5680;41.230011508523;0.004261976782
52.302889023916;0;41.248931288757;18;52.302883213916;0;41.248931288757;0.003621976782
52.402889023916;5200;41.312601567422;33;52.402883213916;12560;41.312601567422;0.003782536781999999
52.502889023916;1600;41.573532000869;18;52.502883213916;8960;41.573532000869;0.003621976782
52.602889023916;0;41.686527024357;18;52.602883213916;0;41.686527024357;0.004261976782
52.702889023916;0;41.939415647419;33;52.702883213916;0;41.939415647419;0.004102536781999999
52.802889023916;800;41.943241303694;33;52.802883213916;4480;41.943241303694;0.004102536781999999
52.902889023916;800;41.985238372924;18;52.902883213916;4480;41.985238372924;0.002981976781999999
53.002889023916;4000;42.077322344901;18;53.002883213916;11360;42.077322344901;0.003941976781999999
53.102889023916;800;42.192230407764;18;53.102883213916;4480;42.192230407764;0.003621976782
53.202889023916;2000;42.197460778658;33;53.202883213916;5680;42.197460778658;0.007878536781999997
53.302889023916;800;42.312921567422;33;53.302883213916;4480;42.312921567422;0.004102536781999999
53.402889023916;2000;42.339470210561;48;53.402883213916;5680;42.339470210561;0.004583736781999999
53.502889023916;0;42.53446368138;18;53.502883213916;0;42.53446368138;0.002341976781999999
53.602889023916;800;42.609168128322;18;53.602883213916;4480;42.609168128322;0.003301976782
53.702889023916;0;42.747163035394;18;53.702883213916;0;42.747163035394;0.002981976781999999
53.802889023916;1600;42.940055647419;33;53.802883213916;8960;42.940055647419;0.004742536781999999
53.902889023916;0;42.944028214671;18;53.902883213916;0;42.944028214671;0.004261976782
54.002889023916;4000;42.955897303694;33;54.002883213916;11360;42.955897303694;0.016758536781999996
54.102889023916;1600;43.107390068075;18;54.102883213916;8960;43.107390068075;0.002981976781999999
54.202889023916;2000;43.193684778658;33;54.202883213916;5680;43.193684778658;0.004102536781999999
54.302889023916;800;43.311641567422;33;54.302883213916;4480;43.311641567422;0.002822536781999999
54.402889023916;2000;43.356648382303;18;54.402883213916;5680;43.356648382303;0.002661976781999999
54.502889023916;1600;43.435015239187;18;54.502883213916;8960;43.435015239187;0.002021976781999999
54.602889023916;0;43.748568236937;18;54.602883213916;0;43.748568236937;0.002021976781999999
54.702889023916;0;43.795999721097;18;54.702883213916;0;43.795999721097;0.004261976782
54.802889023916;0;43.940055647419;33;54.802883213916;0;43.940055647419;0.004742536781999999
54.902889023916;1600;43.944969303694;33;54.902883213916;8960;43.944969303694;0.005830536782
55.002889023916;4000;44.019003386414;18;55.002883213916;11360;44.019003386414;0.002661976781999999
55.102889023916;800;44.044775165533;18;55.102883213916;4480;44.044775165533;0.002661976781999999
55.202889023916;2000;44.192084778658;33;55.202883213916;5680;44.192084778658;0.002502536781999999
55.302889023916;3200;44.240544782252;18;55.302883213916;6880;44.240544782252;0.002981976781999999
55.402889023916;2800;44.260650011868;18;55.402883213916;10160;44.260650011868;0.003941976781999999
55.502889023916;0;44.312601567422;33;55.502883213916;0;44.312601567422;0.003782536781999999
55.602889023916;800;44.650435096653;18;55.602883213916;4480;44.650435096653;0.002981976781999999
55.702889023916;800;44.703123820675;18;55.702883213916;4480;44.703123820675;0.002661976781999999
55.802889023916;0;44.87334444026;18;55.802883213916;0;44.87334444026;0.002661976781999999
55.902889023916;800;44.939415647419;33;55.902883213916;4480;44.939415647419;0.004102536781999999
56.002889023916;4000;44.942601303694;33;56.002883213916;11360;44.942601303694;0.003462536781999999
56.102889023916;800;45.120489881508;18;56.102883213916;4480;45.120489881508;0.003941976781999999
56.202889023916;5200;45.192724778658;33;56.202883213916;12560;45.192724778658;0.003142536781999999
56.302889023916;0;45.214628652846;18;56.302883213916;0;45.214628652846;0.002661976781999999
56.402889023916;3600;45.259158675621;48;56.402883213916;14640;45.259158675621;0.004903736782
56.502889023916;0;45.312921567422;33;56.502883213916;0;45.312921567422;0.004102536781999999
56.602889023916;0;45.482725318321;18;56.602883213916;0;45.482725318321;0.003621976782
56.702889023916;800;45.538534551073;18;56.702883213916;4480;45.538534551073;0.002341976781999999
56.802889023916;800;45.910568307543;18;56.802883213916;4480;45.910568307543;0.002981976781999999
56.902889023916;800;45.938135647419;33;56.902883213916;4480;45.938135647419;0.002822536781999999
57.002889023916;4000;45.942601303694;33;57.002883213916;11360;45.942601303694;0.003462536781999999
57.102889023916;800;46.036261206025;18;57.102883213916;4480;46.036261206025;0.002021976781999999
57.202889023916;2000;46.156815591913;18;57.202883213916;5680;46.156815591913;0.002981976781999999
57.302889023916;1600;46.193364778658;33;57.302883213916;8960;46.193364778658;0.003782536781999999
57.402889023916;5200;46.201704488578;48;57.402883213916;12560;46.201704488578;0.002983736782
57.502889023916;800;46.274227185879;18;57.502883213916;4480;46.274227185879;0.002341976781999999
