run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[8].udp;packetSent:count;;;286
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;;;-2.6760492740146
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[9].udp;packetSent:count;;;286
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;;;-2.6047516640214
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[10].udp;packetSent:count;;;285
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;;;-2.634595919868
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[11].udp;packetSent:count;;;295
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-2.3933557611492
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-2.3293679566599
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-2.4686253837287
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-2.3657932539573
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;;;-2.3817736661425
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[4].udp;packetSent:count;;;20
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-2.0413629783006
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;;;-2.2017848647272
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[6].udp;packetSent:count;;;20
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;;;-2.5398361122171
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType3[7].udp;packetSent:count;;;20
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType3[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-1.2447011541027
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.server.udp;packetReceived:count;;;27
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-157-20230506-23:42:52-536;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.6386143130704
SlotDurationBMac-157-20230506-23:42:52-536;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-157-20230506-23:42:52-536;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-157-20230506-23:42:52-536;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-157-20230506-23:42:52-536;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-157-20230506-23:42:52-536;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-157-20230506-23:42:52-536;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac-157-20230506-23:42:52-536;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-157-20230506-23:42:52-536;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
