run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-125-20230506-23:21:32-17968;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-1.3794124115602
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-125-20230506-23:21:32-17968;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-125-20230506-23:21:32-17968;scalar;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;;;-1.4622498734515
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-125-20230506-23:21:32-17968;scalar;SimMAC.sensorType3[6].udp;packetSent:count;;;20
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-125-20230506-23:21:32-17968;scalar;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;;;-1.4246398240038
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-125-20230506-23:21:32-17968;scalar;SimMAC.sensorType3[7].udp;packetSent:count;;;20
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.sensorType3[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-125-20230506-23:21:32-17968;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.80436996243348
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-125-20230506-23:21:32-17968;scalar;SimMAC.server.udp;packetReceived:count;;;138
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-125-20230506-23:21:32-17968;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.4713912326225
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;97
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.5395644664794
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.5514756879205
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.5419230073993
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.5553745809932
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.5220140060142
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.5229997851278
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.5392179885964
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.5559439133026
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-126-20230506-23:22:34-17968;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-126-20230506-23:22:34-17968;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.5525298853834
