run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.server.numApps;1;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-100-20230506-23:10:56-19036;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;datetime;20230506-23:19:30;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;datetimef;20230506-231930;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;iterationvars;$N=30, $slotDuration=1;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;iterationvarsd;N=30/slotDuration=1;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;iterationvarsf;N=30,slotDuration=1-;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;measurement;$N=30, $slotDuration=1;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;network;SimMAC;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;processid;1416;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;repetition;0;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;replication;#0;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;runnumber;119;
SlotDurationBMac-119-20230506-23:19:30-1416;runattr;;;seedset;119;
SlotDurationBMac-119-20230506-23:19:30-1416;itervar;;;N;30;
SlotDurationBMac-119-20230506-23:19:30-1416;itervar;;;slotDuration;1;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorsTotalNumber;30;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.vector-recording;false;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.wlan[*].mac.slotDuration;1s;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;network;SimMAC;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;sim-time-limit;100s;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.enableVisualisation;false;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.vector-recording;false;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.scalar-recording;false;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.param-recording;false;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.gateway.forwarding;true;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.server.numApps;1;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-119-20230506-23:19:30-1416;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;datetime;20230506-23:12:42;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;datetimef;20230506-231242;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;iterationvars;$N=30, $slotDuration=0.3;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;iterationvarsd;N=30/slotDuration=0.3;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;iterationvarsf;N=30,slotDuration=0.3-;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;measurement;$N=30, $slotDuration=0.3;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;network;SimMAC;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;processid;13220;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;repetition;0;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;replication;#0;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;runnumber;105;
SlotDurationBMac-105-20230506-23:12:42-13220;runattr;;;seedset;105;
SlotDurationBMac-105-20230506-23:12:42-13220;itervar;;;N;30;
SlotDurationBMac-105-20230506-23:12:42-13220;itervar;;;slotDuration;0.3;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.sensorsTotalNumber;30;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.vector-recording;false;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.wlan[*].mac.slotDuration;0.3s;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;network;SimMAC;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;sim-time-limit;100s;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.enableVisualisation;false;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.vector-recording;false;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.scalar-recording;false;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.param-recording;false;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.gateway.forwarding;true;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-105-20230506-23:12:42-13220;config;;;**.radio.centerFrequency;2.45GHz;
