run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.4704136894766
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.4850560941248
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.4807479552699
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.445072759596
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;99
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.4273508207494
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;282
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.4974767209688
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;285
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.4533131369031
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;287
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.92965185036674
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.85303070022565
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.14614537437864
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-32-20230506-22:59:13-8084;scalar;SimMAC.server.udp;packetReceived:count;;;87
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-32-20230506-22:59:13-8084;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-33-20230506-22:59:20-8084;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.5225007160376
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-33-20230506-22:59:20-8084;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;99
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-33-20230506-22:59:20-8084;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.5558573414817
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-33-20230506-22:59:20-8084;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-33-20230506-22:59:20-8084;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.5417563253929
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-33-20230506-22:59:20-8084;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;98
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-33-20230506-22:59:20-8084;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.5321348083605
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-33-20230506-22:59:20-8084;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
