run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.server.numApps;1;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-89-20230506-23:07:25-18268;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;datetime;20230506-23:10:16;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;datetimef;20230506-231016;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;iterationvars;$N=25, $slotDuration=0.8;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;iterationvarsd;N=25/slotDuration=0.8;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;iterationvarsf;N=25,slotDuration=0.8-;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;measurement;$N=25, $slotDuration=0.8;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;network;SimMAC;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;processid;3856;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;repetition;0;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;replication;#0;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;runnumber;95;
SlotDurationBMac-95-20230506-23:10:16-3856;runattr;;;seedset;95;
SlotDurationBMac-95-20230506-23:10:16-3856;itervar;;;N;25;
SlotDurationBMac-95-20230506-23:10:16-3856;itervar;;;slotDuration;0.8;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorsTotalNumber;25;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.vector-recording;false;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.wlan[*].mac.slotDuration;0.8s;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;network;SimMAC;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;sim-time-limit;100s;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.enableVisualisation;false;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.vector-recording;false;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.scalar-recording;false;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.param-recording;false;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.gateway.forwarding;true;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.server.numApps;1;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-95-20230506-23:10:16-3856;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;datetime;20230506-23:06:45;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;datetimef;20230506-230645;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;iterationvars;$N=25, $slotDuration=0.3;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;iterationvarsd;N=25/slotDuration=0.3;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;iterationvarsf;N=25,slotDuration=0.3-;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;measurement;$N=25, $slotDuration=0.3;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;network;SimMAC;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;processid;14652;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;repetition;0;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;replication;#0;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;runnumber;85;
SlotDurationBMac-85-20230506-23:06:45-14652;runattr;;;seedset;85;
SlotDurationBMac-85-20230506-23:06:45-14652;itervar;;;N;25;
SlotDurationBMac-85-20230506-23:06:45-14652;itervar;;;slotDuration;0.3;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.sensorsTotalNumber;25;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.vector-recording;false;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.wlan[*].mac.slotDuration;0.3s;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;network;SimMAC;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;sim-time-limit;100s;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.enableVisualisation;false;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.vector-recording;false;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.scalar-recording;false;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.param-recording;false;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.gateway.forwarding;true;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-85-20230506-23:06:45-14652;config;;;**.radio.transmitter.preambleDuration;0.0001s;
