run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[15].udp;packetSent:count;;;100
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[15].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[15].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[15].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[15].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;;;-2.9794749833768
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[16].udp;packetSent:count;;;100
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[16].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[16].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[16].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[16].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;;;-2.844857251612
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[17].udp;packetSent:count;;;100
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[17].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[17].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[17].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[17].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;;;-2.8615703133885
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[18].udp;packetSent:count;;;97
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[18].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[18].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[18].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[18].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;;;-2.8959445450908
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[19].udp;packetSent:count;;;99
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[19].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[19].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[19].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;;;-2.8689059468984
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[20].udp;packetSent:count;;;100
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[20].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[20].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[20].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[20].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;;;-2.9170568363459
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[21].udp;packetSent:count;;;100
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[21].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[21].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[21].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[21].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;;;-2.6513150848266
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[22].udp;packetSent:count;;;100
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[22].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[22].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[22].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[22].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;;;-2.8108865127976
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[23].udp;packetSent:count;;;100
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[23].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[23].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[23].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[23].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;;;-2.8525348398235
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType1[24].udp;packetSent:count;;;100
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[24].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[24].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[24].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType1[24].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.7740283217176
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;279
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.7691024320507
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;287
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.7631564007524
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;276
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-184-20230507-00:11:58-19400;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.8007916698843
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-184-20230507-00:11:58-19400;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
