run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.76148759682988
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-0.80556852465141
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-0.79743728662535
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;;;-0.79560102501136
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[4].udp;packetSent:count;;;20
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[4].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[4].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-0.80190191245853
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;;;-0.79731796876411
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[6].udp;packetSent:count;;;20
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[6].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[6].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[6].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[6].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;;;-0.79553929827189
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[7].udp;packetSent:count;;;20
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[7].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[7].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[7].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[7].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;;;-0.80111230250565
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[8].udp;packetSent:count;;;20
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[8].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[8].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[8].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[8].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;;;-0.79476440614565
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.sensorType3[9].udp;packetSent:count;;;20
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[9].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[9].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[9].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.sensorType3[9].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.40834292302793
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;scalar;SimMAC.server.udp;packetReceived:count;;;3
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationXMAC_short-264-20230507-17:24:07-8560;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-3.6622378474599
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-3.6428859047643
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-3.6349999420862
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-265-20230507-17:25:38-8560;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
