endToEndDelay:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);;throughput:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);
35.760693945736;0.002981976781999999;36.5;0;35.760693945736;18;36.5;0
35.937815647419;0.002502536781999999;36.6;4480;35.937815647419;33;36.6;800
35.943561303694;0.004422536781999998;36.7;4480;35.943561303694;33;36.7;800
36.067839360066;0.002661976781999999;36.8;0;36.067839360066;18;36.8;0
36.192084778658;0.002502536781999999;36.9;4480;36.192084778658;33;36.9;800
36.202024488578;0.003303736782;37;11360;36.202024488578;48;37;4000
36.231756160603;0.002661976781999999;37.1;0;36.231756160603;18;37.1;0
36.312281567422;0.003462536781999999;37.2;14640;36.312281567422;33;37.2;3600
36.521455307623;0.002661976781999999;37.3;0;36.521455307623;18;37.3;0
36.630385880135;0.003621976782;37.4;17040;36.630385880135;18;37.4;6000
36.880343751439;0.003621976782;37.5;0;36.880343751439;18;37.5;0
36.939735647419;0.004422536781999998;37.6;4480;36.939735647419;33;37.6;800
36.945289303694;0.006150536781999999;37.7;0;36.945289303694;33;37.7;0
37.125283770684;0.004261976782;37.8;4480;37.125283770684;18;37.8;800
37.154531903348;0.003621976782;37.9;4480;37.154531903348;18;37.9;800
37.194324778658;0.004742536781999999;38;15840;37.194324778658;33;38;4800
37.313241567422;0.004422536781999998;38.1;0;37.313241567422;33;38.1;0
37.338190210561;0.003303736782;38.2;5680;37.338190210561;48;38.2;2000
37.350128911204;0.003301976782;38.3;4480;37.350128911204;18;38.3;800
37.5292181014;0.002661976781999999;38.4;10160;37.5292181014;18;38.4;2800
37.757658614747;0.002981976781999999;38.5;0;37.757658614747;18;38.5;0
37.841810787266;0.002341976781999999;38.6;4480;37.841810787266;18;38.6;800
37.939095647419;0.003782536781999999;38.7;0;37.939095647419;33;38.7;0
37.943241303694;0.004102536781999999;38.8;8960;37.943241303694;33;38.8;1600
37.977798216031;0.003621976782;38.9;0;37.977798216031;18;38.9;0
38.192404778658;0.002822536781999999;39;11360;38.192404778658;33;39;4000
38.244275001722;0.002341976781999999;39.1;4480;38.244275001722;18;39.1;800
38.301828441375;0.004261976782;39.2;5680;38.301828441375;18;39.2;2000
38.311321567422;0.002502536781999999;39.3;4480;38.311321567422;33;39.3;800
38.578642899008;0.003941976781999999;39.4;5680;38.578642899008;18;39.4;2000
38.71994749092;0.003621976782;39.5;8960;38.71994749092;18;39.5;1600
38.799372088607;0.003941976781999999;39.6;0;38.799372088607;18;39.6;0
38.940055647419;0.004742536781999999;39.7;0;38.940055647419;33;39.7;0
38.943881303694;0.004742536781999999;39.8;4480;38.943881303694;33;39.8;800
39.067037176691;0.003301976782;39.9;4480;39.067037176691;18;39.9;800
39.194004778658;0.004422536781999998;40;11360;39.194004778658;33;40;4000
39.273836784391;0.003941976781999999;40.1;4480;39.273836784391;18;40.1;800
39.313561567422;0.004742536781999999;40.2;5680;39.313561567422;33;40.2;2000
39.459001183022;0.003301976782;40.3;6880;39.459001183022;18;40.3;3200
39.48499135766;0.002021976781999999;40.4;10160;39.48499135766;18;40.4;2800
39.775250750781;0.003301976782;40.5;4480;39.775250750781;18;40.5;800
39.853570442181;0.003941976781999999;40.6;4480;39.853570442181;18;40.6;800
39.939735647419;0.004422536781999998;40.7;0;39.939735647419;33;40.7;0
39.943241303694;0.004102536781999999;40.8;8960;39.943241303694;33;40.8;1600
40.075296032747;0.002021976781999999;40.9;0;40.075296032747;18;40.9;0
40.193684778658;0.004102536781999999;41;11360;40.193684778658;33;41;4000
40.258198675621;0.003943736781999999;41.1;0;40.258198675621;48;41.1;0
40.312921567422;0.004102536781999999;41.2;5680;40.312921567422;33;41.2;2000
40.327342277517;0.004261976782;41.3;15840;40.327342277517;18;41.3;4800
40.452922361734;0.003941976781999999;41.4;5680;40.452922361734;18;41.4;2000
40.548584520217;0.002341976781999999;41.5;0;40.548584520217;18;41.5;0
40.760407119835;0.002661976781999999;41.6;4480;40.760407119835;18;41.6;800
40.766570073147;0.002661976781999999;41.7;4480;40.766570073147;18;41.7;800
40.938135647419;0.002822536781999999;41.8;0;40.938135647419;33;41.8;0
40.943561303694;0.004422536781999998;41.9;0;40.943561303694;33;41.9;0
41.194004778658;0.004422536781999998;42;15840;41.194004778658;33;42;4800
41.202344488578;0.003623736782;42.1;4480;41.202344488578;48;42.1;800
41.230011508523;0.004261976782;42.2;10160;41.230011508523;18;42.2;2800
41.248931288757;0.003621976782;42.3;0;41.248931288757;18;42.3;0
41.312601567422;0.003782536781999999;42.4;12560;41.312601567422;33;42.4;5200
41.573532000869;0.003621976782;42.5;0;41.573532000869;18;42.5;0
41.686527024357;0.004261976782;42.6;4480;41.686527024357;18;42.6;800
41.939415647419;0.004102536781999999;42.7;4480;41.939415647419;33;42.7;800
41.943241303694;0.004102536781999999;42.8;4480;41.943241303694;33;42.8;800
41.985238372924;0.002981976781999999;42.9;0;41.985238372924;18;42.9;0
42.077322344901;0.003941976781999999;43;15840;42.077322344901;18;43;4800
42.192230407764;0.003621976782;43.1;0;42.192230407764;18;43.1;0
42.197460778658;0.007878536781999997;43.2;10160;42.197460778658;33;43.2;2800
42.312921567422;0.004102536781999999;43.3;0;42.312921567422;33;43.3;0
42.339470210561;0.004583736781999999;43.4;10160;42.339470210561;48;43.4;2800
42.53446368138;0.002341976781999999;43.5;4480;42.53446368138;18;43.5;800
42.609168128322;0.003301976782;43.6;0;42.609168128322;18;43.6;0
42.747163035394;0.002981976781999999;43.7;0;42.747163035394;18;43.7;0
42.940055647419;0.004742536781999999;43.8;8960;42.940055647419;33;43.8;1600
42.944028214671;0.004261976782;43.9;0;42.944028214671;18;43.9;0
42.955897303694;0.016758536781999996;44;11360;42.955897303694;33;44;4000
43.107390068075;0.002981976781999999;44.1;8960;43.107390068075;18;44.1;1600
43.193684778658;0.004102536781999999;44.2;5680;43.193684778658;33;44.2;2000
43.311641567422;0.002822536781999999;44.3;8960;43.311641567422;33;44.3;1600
43.356648382303;0.002661976781999999;44.4;5680;43.356648382303;18;44.4;2000
43.435015239187;0.002021976781999999;44.5;0;43.435015239187;18;44.5;0
43.748568236937;0.002021976781999999;44.6;0;43.748568236937;18;44.6;0
43.795999721097;0.004261976782;44.7;4480;43.795999721097;18;44.7;800
43.940055647419;0.004742536781999999;44.8;4480;43.940055647419;33;44.8;800
43.944969303694;0.005830536782;44.9;4480;43.944969303694;33;44.9;800
44.019003386414;0.002661976781999999;45;11360;44.019003386414;18;45;4000
44.044775165533;0.002661976781999999;45.1;0;44.044775165533;18;45.1;0
44.192084778658;0.002502536781999999;45.2;10160;44.192084778658;33;45.2;2800
44.240544782252;0.002981976781999999;45.3;11360;44.240544782252;18;45.3;4000
44.260650011868;0.003941976781999999;45.4;5680;44.260650011868;18;45.4;2000
44.312601567422;0.003782536781999999;45.5;4480;44.312601567422;33;45.5;800
44.650435096653;0.002981976781999999;45.6;4480;44.650435096653;18;45.6;800
44.703123820675;0.002661976781999999;45.7;0;44.703123820675;18;45.7;0
44.87334444026;0.002661976781999999;45.8;0;44.87334444026;18;45.8;0
44.939415647419;0.004102536781999999;45.9;0;44.939415647419;33;45.9;0
44.942601303694;0.003462536781999999;46;15840;44.942601303694;33;46;4800
45.120489881508;0.003941976781999999;46.1;4480;45.120489881508;18;46.1;800
45.192724778658;0.003142536781999999;46.2;10160;45.192724778658;33;46.2;2800
45.214628652846;0.002661976781999999;46.3;11360;45.214628652846;18;46.3;4000
45.259158675621;0.004903736782;46.4;10160;45.259158675621;48;46.4;2800
45.312921567422;0.004102536781999999;46.5;0;45.312921567422;33;46.5;0
45.482725318321;0.003621976782;46.6;4480;45.482725318321;18;46.6;800
45.538534551073;0.002341976781999999;46.7;4480;45.538534551073;18;46.7;800
45.910568307543;0.002981976781999999;46.8;0;45.910568307543;18;46.8;0
45.938135647419;0.002822536781999999;46.9;0;45.938135647419;33;46.9;0
45.942601303694;0.003462536781999999;47;15840;45.942601303694;33;47;4800
46.036261206025;0.002021976781999999;47.1;4480;46.036261206025;18;47.1;800
46.156815591913;0.002981976781999999;47.2;5680;46.156815591913;18;47.2;2000
46.193364778658;0.003782536781999999;47.3;4480;46.193364778658;33;47.3;800
46.201704488578;0.002983736782;47.4;12560;46.201704488578;48;47.4;5200
46.274227185879;0.002341976781999999;47.5;4480;46.274227185879;18;47.5;800
46.311641567422;0.002822536781999999;47.6;0;46.311641567422;33;47.6;0
46.36561547795;0.004261976782;47.7;4480;46.36561547795;18;47.7;800
46.556576602058;0.002661976781999999;47.8;0;46.556576602058;18;47.8;0
46.606547669616;0.002021976781999999;47.9;4480;46.606547669616;18;47.9;800
46.919242926026;0.003621976782;48;15840;46.919242926026;18;48;4800
46.938455647419;0.003142536781999999;48.1;4480;46.938455647419;33;48.1;800
46.942921303694;0.003782536781999999;48.2;5680;46.942921303694;33;48.2;2000
47.018870811655;0.004261976782;48.3;0;47.018870811655;18;48.3;0
47.194324778658;0.004742536781999999;48.4;10160;47.194324778658;33;48.4;2800
47.257564484885;0.002981976781999999;48.5;0;47.257564484885;18;48.5;0
47.311961567422;0.003142536781999999;48.6;4480;47.311961567422;33;48.6;800
47.338190210561;0.003303736782;48.7;4480;47.338190210561;48;48.7;800
47.443917633166;0.002021976781999999;48.8;0;47.443917633166;18;48.8;0
47.608195130517;0.002661976781999999;48.9;0;47.608195130517;18;48.9;0
47.868966370161;0.002021976781999999;49;15840;47.868966370161;18;49;4800
47.938455647419;0.003142536781999999;49.1;4480;47.938455647419;33;49.1;800
47.941641303694;0.002502536781999999;49.2;5680;47.941641303694;33;49.2;2000
47.951507897572;0.002661976781999999;49.3;4480;47.951507897572;18;49.3;800
48.088670777057;0.002981976781999999;49.4;5680;48.088670777057;18;49.4;2000
48.193044778658;0.003462536781999999;49.5;8960;48.193044778658;33;49.5;1600
48.311321567422;0.002502536781999999;49.6;0;48.311321567422;33;49.6;0
48.362489116587;0.003941976781999999;49.7;0;48.362489116587;18;49.7;0
48.58092674118;0.003621976782;49.8;0;48.58092674118;18;49.8;0
48.615212470523;0.002021976781999999;49.9;0;48.615212470523;18;49.9;0
48.918162133622;0.004261976782;50;20320;48.918162133622;18;50;5600
48.937815647419;0.002502536781999999;50.1;0;48.937815647419;33;50.1;0
48.943881303694;0.004742536781999999;50.2;5680;48.943881303694;33;50.2;2000
49.05209912997;0.002981976781999999;50.3;11360;49.05209912997;18;50.3;4000
49.193684778658;0.004102536781999999;50.4;10160;49.193684778658;33;50.4;2800
49.217502675709;0.003621976782;50.5;0;49.217502675709;18;50.5;0
49.312601567422;0.003782536781999999;50.6;0;49.312601567422;33;50.6;0
49.445855989235;0.002021976781999999;50.7;4480;49.445855989235;18;50.7;800
49.470620563565;0.002661976781999999;50.8;4480;49.470620563565;18;50.8;800
49.904409047385;0.002341976781999999;50.9;0;49.904409047385;18;50.9;0
49.929553221021;0.003941976781999999;51;15840;49.929553221021;18;51;4800
49.940055647419;0.004742536781999999;51.1;4480;49.940055647419;33;51.1;800
49.943561303694;0.004422536781999998;51.2;10160;49.943561303694;33;51.2;2800
50.194004778658;0.004422536781999998;51.3;6880;50.194004778658;33;51.3;3200
50.259158675621;0.004903736782;51.4;10160;50.259158675621;48;51.4;2800
50.266682828691;0.004261976782;51.5;0;50.266682828691;18;51.5;0
50.312281567422;0.003462536781999999;51.6;0;50.312281567422;33;51.6;0
50.316044353668;0.004069976781999998;51.7;8960;50.316044353668;18;51.7;1600
50.683888969095;0.002661976781999999;51.8;0;50.683888969095;18;51.8;0
50.748336972903;0.003301976782;51.9;0;50.748336972903;18;51.9;0
50.939415647419;0.004102536781999999;52;11360;50.939415647419;33;52;4000
50.943561303694;0.004422536781999998;52.1;8960;50.943561303694;33;52.1;1600
50.973429585171;0.002021976781999999;52.2;5680;50.973429585171;18;52.2;2000
51.059901353693;0.003941976781999999;52.3;0;51.059901353693;18;52.3;0
51.18183381234;0.003301976782;52.4;12560;51.18183381234;18;52.4;5200
51.193364778658;0.003782536781999999;52.5;8960;51.193364778658;33;52.5;1600
51.202664488578;0.003943736781999999;52.6;0;51.202664488578;48;52.6;0
51.30441779571;0.002981976781999999;52.7;0;51.30441779571;18;52.7;0
51.312601567422;0.003782536781999999;52.8;4480;51.312601567422;33;52.8;800
51.657783933404;0.002341976781999999;52.9;4480;51.657783933404;18;52.9;800
51.687818616884;0.002981976781999999;53;11360;51.687818616884;18;53;4000
51.938135647419;0.002822536781999999;53.1;4480;51.938135647419;33;53.1;800
51.942281303694;0.003142536781999999;53.2;5680;51.942281303694;33;53.2;2000
52.006003444695;0.002341976781999999;53.3;4480;52.006003444695;18;53.3;800
52.062438396086;0.002341976781999999;53.4;5680;52.062438396086;18;53.4;2000
52.192404778658;0.002822536781999999;53.5;0;52.192404778658;33;53.5;0
52.311641567422;0.002822536781999999;53.6;4480;52.311641567422;33;53.6;800
52.338830210561;0.003943736781999999;53.7;0;52.338830210561;48;53.7;0
52.422866434439;0.002021976781999999;53.8;8960;52.422866434439;18;53.8;1600
52.470122247609;0.002341976781999999;53.9;0;52.470122247609;18;53.9;0
52.706685031479;0.003941976781999999;54;11360;52.706685031479;18;54;4000
52.886073127451;0.003621976782;54.1;8960;52.886073127451;18;54.1;1600
52.938775647419;0.003462536781999999;54.2;5680;52.938775647419;33;54.2;2000
52.942281303694;0.003142536781999999;54.3;4480;52.942281303694;33;54.3;800
53.060845289496;0.002341976781999999;54.4;5680;53.060845289496;18;54.4;2000
53.193684778658;0.004102536781999999;54.5;8960;53.193684778658;33;54.5;1600
53.247587668267;0.003941976781999999;54.6;0;53.247587668267;18;54.6;0
53.311321567422;0.002502536781999999;54.7;0;53.311321567422;33;54.7;0
53.538917600435;0.003301976782;54.8;0;53.538917600435;18;54.8;0
53.732472895573;0.002021976781999999;54.9;8960;53.732472895573;18;54.9;1600
53.773723792867;0.002341976781999999;55;11360;53.773723792867;18;55;4000
53.938135647419;0.002822536781999999;55.1;4480;53.938135647419;33;55.1;800
53.943241303694;0.004102536781999999;55.2;5680;53.943241303694;33;55.2;2000
54.039727489392;0.002021976781999999;55.3;6880;54.039727489392;18;55.3;3200
54.099959102671;0.004261976782;55.4;10160;54.099959102671;18;55.4;2800
54.192084778658;0.002502536781999999;55.5;0;54.192084778658;33;55.5;0
54.27526939851;0.002021976781999999;55.6;4480;54.27526939851;18;55.6;800
54.312921567422;0.004102536781999999;55.7;4480;54.312921567422;33;55.7;800
54.406409359018;0.002981976781999999;55.8;0;54.406409359018;18;55.8;0
54.49922036846;0.004261976782;55.9;4480;54.49922036846;18;55.9;800
54.81543506057;0.002661976781999999;56;11360;54.81543506057;18;56;4000
54.894686827592;0.002981976781999999;56.1;4480;54.894686827592;18;56.1;800
54.940055647419;0.004742536781999999;56.2;5680;54.940055647419;33;56.2;2000
54.943561303694;0.004422536781999998;56.3;6880;54.943561303694;33;56.3;3200
55.096880621279;0.004261976782;56.4;10160;55.096880621279;18;56.4;2800
55.192084778658;0.002502536781999999;56.5;4480;55.192084778658;33;56.5;800
55.258198675621;0.003943736781999999;56.6;0;55.258198675621;48;56.6;0
55.309813357997;0.002661976781999999;56.7;4480;55.309813357997;18;56.7;800
55.312921567422;0.004102536781999999;56.8;4480;55.312921567422;33;56.8;800
55.519479297002;0.003941976781999999;56.9;4480;55.519479297002;18;56.9;800
55.670180794534;0.003301976782;57;11360;55.670180794534;18;57;4000
55.875930048733;0.002021976781999999;57.1;4480;55.875930048733;18;57.1;800
55.939415647419;0.004102536781999999;57.2;5680;55.939415647419;33;57.2;2000
55.945017303694;0.005878536781999999;57.3;8960;55.945017303694;33;57.3;1600
56.017107789017;0.002661976781999999;57.4;12560;56.017107789017;18;57.4;5200
56.192724778658;0.003142536781999999;57.5;4480;56.192724778658;33;57.5;800
56.201704488578;0.002983736782;57.6;4480;56.201704488578;48;57.6;800
56.311641567422;0.002822536781999999;57.7;0;56.311641567422;33;57.7;0
56.353069001212;0.004261976782;57.8;4480;56.353069001212;18;57.8;800
56.402481121571;0.003301976782;57.9;0;56.402481121571;18;57.9;0
56.664504263094;0.003621976782;58;15840;56.664504263094;18;58;4800
56.755140291169;0.002661976781999999;58.1;4480;56.755140291169;18;58.1;800
56.870833622207;0.002661976781999999;58.2;10160;56.870833622207;18;58.2;2800
56.939095647419;0.003782536781999999;58.3;0;56.939095647419;33;58.3;0
56.943881303694;0.004742536781999999;58.4;10160;56.943881303694;33;58.4;2800
57.073595996798;0.002661976781999999;58.5;4480;57.073595996798;18;58.5;800
57.192724778658;0.003142536781999999;58.6;0;57.192724778658;33;58.6;0
57.240446320318;0.004261976782;58.7;4480;57.240446320318;18;58.7;800
57.28136768626;0.004261976782;58.8;0;57.28136768626;18;58.8;0
57.313561567422;0.004742536781999999;58.9;0;57.313561567422;33;58.9;0
57.338830210561;0.003943736781999999;59;15840;57.338830210561;48;59;4800
57.489213531526;0.002021976781999999;59.1;4480;57.489213531526;18;59.1;800
57.570434147663;0.003301976782;59.2;5680;57.570434147663;18;59.2;2000
57.75833266827;0.004261976782;59.3;0;57.75833266827;18;59.3;0
57.939735647419;0.004422536781999998;59.4;14640;57.939735647419;33;59.4;3600
57.942921303694;0.003782536781999999;59.5;0;57.942921303694;33;59.5;0
57.97109307753;0.002661976781999999;59.6;4480;57.97109307753;18;59.6;800
58.041489003196;0.002981976781999999;59.7;4480;58.041489003196;18;59.7;800
58.184272529869;0.004261976782;59.8;0;58.184272529869;18;59.8;0
58.192404778658;0.002822536781999999;59.9;0;58.192404778658;33;59.9;0
58.313561567422;0.004742536781999999;60;15840;58.313561567422;33;60;4800
58.395901821902;0.002021976781999999;60.1;0;58.395901821902;18;60.1;0
58.482999505174;0.003301976782;60.2;14640;58.482999505174;18;60.2;3600
58.677901502427;0.003301976782;60.3;6880;58.677901502427;18;60.3;3200
58.914629495633;0.002341976781999999;60.4;5680;58.914629495633;18;60.4;2000
58.939095647419;0.003782536781999999;60.5;4480;58.939095647419;33;60.5;800
58.945337303694;0.006198536781999998;60.6;4480;58.945337303694;33;60.6;800
59.033904865811;0.003301976782;60.7;0;59.033904865811;18;60.7;0
59.193684778658;0.004102536781999999;60.8;4480;59.193684778658;33;60.8;800
59.304796938367;0.004261976782;60.9;4480;59.304796938367;18;60.9;800
59.312281567422;0.003462536781999999;61;11360;59.312281567422;33;61;4000
59.335989562477;0.004261976782;61.1;0;59.335989562477;18;61.1;0
59.557704796455;0.002981976781999999;61.2;5680;59.557704796455;18;61.2;2000
59.667707201381;0.002661976781999999;61.3;15840;59.667707201381;18;61.3;4800
59.919020710963;0.003301976782;61.4;5680;59.919020710963;18;61.4;2000
59.939735647419;0.004422536781999998;61.5;0;59.939735647419;33;61.5;0
59.946617303694;0.007478536782;61.6;0;59.946617303694;33;61.6;0
60.118981642371;0.004261976782;61.7;0;60.118981642371;18;61.7;0
60.188699236706;0.003301976782;61.8;8960;60.188699236706;18;61.8;1600
60.193684778658;0.004102536781999999;61.9;0;60.193684778658;33;61.9;0
60.258198675621;0.003943736781999999;62;11360;60.258198675621;48;62;4000
60.312921567422;0.004102536781999999;62.1;0;60.312921567422;33;62.1;0
60.439311887558;0.003301976782;62.2;10160;60.439311887558;18;62.2;2800
60.535126927898;0.003301976782;62.3;4480;60.535126927898;18;62.3;800
60.780758850073;0.002341976781999999;62.4;17040;60.780758850073;18;62.4;6000
60.870335285538;0.003621976782;62.5;4480;60.870335285538;18;62.5;800
60.938135647419;0.002822536781999999;62.6;0;60.938135647419;33;62.6;0
60.943241303694;0.004102536781999999;62.7;0;60.943241303694;33;62.7;0
