endToEndDelay:vector Sim802154.server.app[0] ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);;throughput:vector Sim802154.server.app[0] ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);
29.171039363257;0.004265336781999999;39.409337539251;0;29.171039363257;68;39.409346709251;0
29.441114823327;0.003945336782;39.509337539251;5680;29.441114823327;68;39.509346709251;2000
29.454965651457;0.002822536781999999;39.609337539251;0;29.454965651457;33;39.609346709251;0
29.510306709251;0.004905336781999999;39.709337539251;13760;29.510306709251;68;39.709346709251;6400
29.656631837619;0.004903736782;39.809337539251;5680;29.656631837619;48;39.809346709251;2000
29.671999363257;0.005225336782;39.909337539251;5680;29.671999363257;68;39.909346709251;2000
29.694773363351;0.003943736781999999;40.009337539251;0;29.694773363351;48;40.009346709251;0
29.78262086643;0.002822536781999999;40.109337539251;11360;29.78262086643;33;40.109346709251;4000
29.888753479529;0.004102536781999999;40.209337539251;0;29.888753479529;33;40.209346709251;0
29.942074823327;0.004905336781999999;40.309337539251;0;29.942074823327;68;40.309346709251;0
30.009346709251;0.003945336782;40.409337539251;0;30.009346709251;68;40.409346709251;0
30.059903510403;0.003142536781999999;40.509337539251;14160;30.059903510403;33;40.509346709251;6800
30.097576569777;0.003462536781999999;40.609337539251;8480;30.097576569777;33;40.609346709251;4800
30.172319363257;0.005545336781999999;40.709337539251;22240;30.172319363257;68;40.709346709251;11200
30.456245651457;0.004102536781999999;40.809337539251;5680;30.456245651457;33;40.809346709251;2000
30.656951837619;0.005223736781999999;40.909337539251;5680;30.656951837619;48;40.909346709251;2000
30.696053363351;0.005223736781999999;41.009337539251;8480;30.696053363351;48;41.009346709251;4800
30.78358086643;0.003782536781999999;41.109337539251;19840;30.78358086643;33;41.109346709251;8800
30.888113479529;0.003462536781999999;41.209337539251;8480;30.888113479529;33;41.209346709251;4800
31.060223510403;0.003462536781999999;41.309337539251;0;31.060223510403;33;41.309346709251;0
31.096936569777;0.002822536781999999;41.409337539251;0;31.096936569777;33;41.409346709251;0
31.456245651457;0.004102536781999999;41.509337539251;14160;31.456245651457;33;41.509346709251;6800
31.656951837619;0.005223736781999999;41.609337539251;8480;31.656951837619;48;41.609346709251;4800
31.696053363351;0.005223736781999999;41.709337539251;22240;31.696053363351;48;41.709346709251;11200
31.78422086643;0.004422536781999998;41.809337539251;5680;31.78422086643;33;41.809346709251;2000
31.887793479529;0.003142536781999999;41.909337539251;5680;31.887793479529;33;41.909346709251;2000
32.059903510403;0.003142536781999999;42.009337539251;8480;32.059903510403;33;42.009346709251;4800
32.097256569777;0.003142536781999999;42.109337539251;19840;32.097256569777;33;42.109346709251;8800
32.455925651457;0.003782536781999999;42.209337539251;8480;32.455925651457;33;42.209346709251;4800
32.656311837619;0.004583736781999999;42.309337539251;0;32.656311837619;48;42.309346709251;0
32.694133363351;0.003303736782;42.409337539251;0;32.694133363351;48;42.409346709251;0
32.78390086643;0.004102536781999999;42.509337539251;14160;32.78390086643;33;42.509346709251;6800
32.887473479529;0.002822536781999999;42.609337539251;8480;32.887473479529;33;42.609346709251;4800
33.059903510403;0.003142536781999999;42.709337539251;22240;33.059903510403;33;42.709346709251;11200
33.096936569777;0.002822536781999999;42.809337539251;5680;33.096936569777;33;42.809346709251;2000
33.454645651457;0.002502536781999999;42.909337539251;5680;33.454645651457;33;42.909346709251;2000
33.655031837619;0.003303736782;43.009337539251;16960;33.655031837619;48;43.009346709251;9600
33.695413363351;0.004583736781999999;43.109337539251;11360;33.695413363351;48;43.109346709251;4000
33.78230086643;0.002502536781999999;43.209337539251;8480;33.78230086643;33;43.209346709251;4800
33.888433479529;0.003782536781999999;43.309337539251;0;33.888433479529;33;43.309346709251;0
34.059263510403;0.002502536781999999;43.409337539251;0;34.059263510403;33;43.409346709251;0
34.098856569777;0.004742536781999999;43.509337539251;14160;34.098856569777;33;43.509346709251;6800
34.456565651457;0.004422536781999998;43.609337539251;8480;34.456565651457;33;43.609346709251;4800
34.655991837619;0.004263736782;43.709337539251;22240;34.655991837619;48;43.709346709251;11200
34.695093363351;0.004263736782;43.809337539251;5680;34.695093363351;48;43.809346709251;2000
34.78262086643;0.002822536781999999;43.909337539251;5680;34.78262086643;33;43.909346709251;2000
34.889073479529;0.004422536781999998;44.009337539251;8480;34.889073479529;33;44.009346709251;4800
35.060863510403;0.004102536781999999;44.109337539251;19840;35.060863510403;33;44.109346709251;8800
35.097256569777;0.003142536781999999;44.209337539251;8480;35.097256569777;33;44.209346709251;4800
35.456565651457;0.004422536781999998;44.309337539251;0;35.456565651457;33;44.309346709251;0
35.656311837619;0.004583736781999999;44.409337539251;0;35.656311837619;48;44.409346709251;0
35.694453363351;0.003623736782;44.509337539251;14160;35.694453363351;48;44.509346709251;6800
35.78326086643;0.003462536781999999;44.609337539251;8480;35.78326086643;33;44.609346709251;4800
35.889073479529;0.004422536781999998;44.709337539251;22240;35.889073479529;33;44.709346709251;11200
36.061183510403;0.004422536781999998;44.809337539251;5680;36.061183510403;33;44.809346709251;2000
36.097256569777;0.003142536781999999;44.909337539251;5680;36.097256569777;33;44.909346709251;2000
36.456565651457;0.004422536781999998;45.009337539251;8480;36.456565651457;33;45.009346709251;4800
36.655671837619;0.003943736781999999;45.109337539251;19840;36.655671837619;48;45.109346709251;8800
36.694133363351;0.003303736782;45.209337539251;8480;36.694133363351;48;45.209346709251;4800
36.78390086643;0.004102536781999999;45.309337539251;0;36.78390086643;33;45.309346709251;0
36.889393479529;0.004742536781999999;45.409337539251;0;36.889393479529;33;45.409346709251;0
37.060863510403;0.004102536781999999;45.509337539251;14160;37.060863510403;33;45.509346709251;6800
37.096616569777;0.002502536781999999;45.609337539251;8480;37.096616569777;33;45.609346709251;4800
37.455605651457;0.003462536781999999;45.709337539251;22240;37.455605651457;33;45.709346709251;11200
37.656631837619;0.004903736782;45.809337539251;5680;37.656631837619;48;45.809346709251;2000
37.694133363351;0.003303736782;45.909337539251;5680;37.694133363351;48;45.909346709251;2000
37.78390086643;0.004102536781999999;46.009337539251;8480;37.78390086643;33;46.009346709251;4800
37.887153479529;0.002502536781999999;46.109337539251;19840;37.887153479529;33;46.109346709251;8800
38.061183510403;0.004422536781999998;46.209337539251;8480;38.061183510403;33;46.209346709251;4800
38.096936569777;0.002822536781999999;46.309337539251;0;38.096936569777;33;46.309346709251;0
38.456565651457;0.004422536781999998;46.409337539251;0;38.456565651457;33;46.409346709251;0
38.654711837619;0.002983736782;46.509337539251;14160;38.654711837619;48;46.509346709251;6800
38.695413363351;0.004583736781999999;46.609337539251;8480;38.695413363351;48;46.609346709251;4800
38.78358086643;0.003782536781999999;46.709337539251;22240;38.78358086643;33;46.709346709251;11200
38.888113479529;0.003462536781999999;46.809337539251;5680;38.888113479529;33;46.809346709251;2000
39.059583510403;0.002822536781999999;46.909337539251;5680;39.059583510403;33;46.909346709251;2000
39.096936569777;0.002822536781999999;47.009337539251;8480;39.096936569777;33;47.009346709251;4800
39.454645651457;0.002502536781999999;47.109337539251;19840;39.454645651457;33;47.109346709251;8800
39.656311837619;0.004583736781999999;47.209337539251;8480;39.656311837619;48;47.209346709251;4800
39.694773363351;0.003943736781999999;47.309337539251;0;39.694773363351;48;47.309346709251;0
39.78390086643;0.004102536781999999;47.409337539251;0;39.78390086643;33;47.409346709251;0
39.889073479529;0.004422536781999998;47.509337539251;14160;39.889073479529;33;47.509346709251;6800
40.059903510403;0.003142536781999999;47.609337539251;8480;40.059903510403;33;47.609346709251;4800
40.096936569777;0.002822536781999999;47.709337539251;22240;40.096936569777;33;47.709346709251;11200
40.442074823327;0.004905336781999999;47.809337539251;5680;40.442074823327;68;47.809346709251;2000
40.455285651457;0.003142536781999999;47.909337539251;5680;40.455285651457;33;47.909346709251;2000
40.510946709251;0.005545336781999999;48.009337539251;8480;40.510946709251;68;48.009346709251;4800
40.656631837619;0.004903736782;48.109337539251;19840;40.656631837619;48;48.109346709251;8800
40.671039363257;0.004265336781999999;48.209337539251;8480;40.671039363257;68;48.209346709251;4800
40.695413363351;0.004583736781999999;48.309337539251;0;40.695413363351;48;48.309346709251;0
40.78454086643;0.004742536781999999;48.409337539251;0;40.78454086643;33;48.409346709251;0
40.888433479529;0.003782536781999999;48.509337539251;14160;40.888433479529;33;48.509346709251;6800
40.943034823327;0.005865336781999999;48.609337539251;8480;40.943034823327;68;48.609346709251;4800
41.009666709251;0.004265336781999999;48.709337539251;22240;41.009666709251;68;48.709346709251;11200
41.061183510403;0.004422536781999998;48.809337539251;5680;41.061183510403;33;48.809346709251;2000
41.097576569777;0.003462536781999999;48.909337539251;5680;41.097576569777;33;48.909346709251;2000
41.172639363257;0.005865336781999999;49.009337539251;8480;41.172639363257;68;49.009346709251;4800
41.440794823327;0.003625336782;49.109337539251;19840;41.440794823327;68;49.109346709251;8800
41.455925651457;0.003782536781999999;49.209337539251;8480;41.455925651457;33;49.209346709251;4800
41.511266709251;0.005865336781999999;49.309337539251;0;41.511266709251;68;49.309346709251;0
41.655031837619;0.003303736782;49.409337539251;0;41.655031837619;48;49.409346709251;0
41.670399363257;0.003625336782;49.509337539251;14160;41.670399363257;68;49.509346709251;6800
41.696053363351;0.005223736781999999;49.609337539251;8480;41.696053363351;48;49.609346709251;4800
41.78294086643;0.003142536781999999;49.709337539251;22240;41.78294086643;33;49.709346709251;11200
41.887473479529;0.002822536781999999;49.809337539251;5680;41.887473479529;33;49.809346709251;2000
41.942074823327;0.004905336781999999;49.909337539251;5680;41.942074823327;68;49.909346709251;2000
42.009346709251;0.003945336782;50.009337539251;8480;42.009346709251;68;50.009346709251;4800
42.061503510403;0.004742536781999999;50.109337539251;19840;42.061503510403;33;50.109346709251;8800
42.097896569777;0.003782536781999999;50.209337539251;8480;42.097896569777;33;50.209346709251;4800
42.171039363257;0.004265336781999999;50.309337539251;0;42.171039363257;68;50.309346709251;0
42.442394823327;0.005225336782;50.409337539251;0;42.442394823327;68;50.409346709251;0
42.455605651457;0.003462536781999999;50.509337539251;5680;42.455605651457;33;50.509346709251;2000
42.509986709251;0.004585336782;50.609337539251;0;42.509986709251;68;50.609346709251;0
42.656631837619;0.004903736782;50.709337539251;13760;42.656631837619;48;50.709346709251;6400
42.671359363257;0.004585336782;50.809337539251;5680;42.671359363257;68;50.809346709251;2000
42.693813363351;0.002983736782;50.909337539251;5680;42.693813363351;48;50.909346709251;2000
42.78454086643;0.004742536781999999;51.009337539251;0;42.78454086643;33;51.009346709251;0
42.888433479529;0.003782536781999999;51.109337539251;11360;42.888433479529;33;51.109346709251;4000
42.941434823327;0.004265336781999999;51.209337539251;0;42.941434823327;68;51.209346709251;0
43.009026709251;0.003625336782;51.309337539251;0;43.009026709251;68;51.309346709251;0
43.059263510403;0.002502536781999999;51.409337539251;0;43.059263510403;33;51.409346709251;0
43.097576569777;0.003462536781999999;51.509337539251;5680;43.097576569777;33;51.509346709251;2000
43.172639363257;0.005865336781999999;51.609337539251;0;43.172639363257;68;51.609346709251;0
43.441754823327;0.004585336782;51.709337539251;13760;43.441754823327;68;51.709346709251;6400
43.455285651457;0.003142536781999999;51.809337539251;5680;43.455285651457;33;51.809346709251;2000
43.510626709251;0.005225336782;51.909337539251;5680;43.510626709251;68;51.909346709251;2000
43.655671837619;0.003943736781999999;52.009337539251;0;43.655671837619;48;52.009346709251;0
43.671679363257;0.004905336781999999;52.109337539251;11360;43.671679363257;68;52.109346709251;4000
43.694773363351;0.003943736781999999;52.209337539251;0;43.694773363351;48;52.209346709251;0
43.78454086643;0.004742536781999999;52.309337539251;0;43.78454086643;33;52.309346709251;0
43.889073479529;0.004422536781999998;52.409337539251;0;43.889073479529;33;52.409346709251;0
43.940794823327;0.003625336782;52.509337539251;5680;43.940794823327;68;52.509346709251;2000
44.011266709251;0.005865336781999999;52.609337539251;0;44.011266709251;68;52.609346709251;0
44.060543510403;0.003782536781999999;52.709337539251;13760;44.060543510403;33;52.709346709251;6400
44.098216569777;0.004102536781999999;52.809337539251;5680;44.098216569777;33;52.809346709251;2000
44.171999363257;0.005225336782;52.909337539251;5680;44.171999363257;68;52.909346709251;2000
44.443034823327;0.005865336781999999;53.009337539251;0;44.443034823327;68;53.009346709251;0
44.455925651457;0.003782536781999999;53.109337539251;11360;44.455925651457;33;53.109346709251;4000
44.509986709251;0.004585336782;53.209337539251;0;44.509986709251;68;53.209346709251;0
44.655031837619;0.003303736782;53.309337539251;0;44.655031837619;48;53.309346709251;0
44.671039363257;0.004265336781999999;53.409337539251;0;44.671039363257;68;53.409346709251;0
44.695093363351;0.004263736782;53.509337539251;5680;44.695093363351;48;53.509346709251;2000
44.78454086643;0.004742536781999999;53.609337539251;0;44.78454086643;33;53.609346709251;0
44.889393479529;0.004742536781999999;53.709337539251;13760;44.889393479529;33;53.709346709251;6400
44.943034823327;0.005865336781999999;53.809337539251;5680;44.943034823327;68;53.809346709251;2000
45.010626709251;0.005225336782;53.909337539251;5680;45.010626709251;68;53.909346709251;2000
45.059583510403;0.002822536781999999;54.009337539251;0;45.059583510403;33;54.009346709251;0
45.098536569777;0.004422536781999998;54.109337539251;11360;45.098536569777;33;54.109346709251;4000
45.170399363257;0.003625336782;54.209337539251;0;45.170399363257;68;54.209346709251;0
45.442714823327;0.005545336781999999;54.309337539251;0;45.442714823327;68;54.309346709251;0
45.456885651457;0.004742536781999999;54.409337539251;0;45.456885651457;33;54.409346709251;0
45.511266709251;0.005865336781999999;54.509337539251;5680;45.511266709251;68;54.509346709251;2000
45.656631837619;0.004903736782;54.609337539251;0;45.656631837619;48;54.609346709251;0
45.670719363257;0.003945336782;54.709337539251;13760;45.670719363257;68;54.709346709251;6400
45.694453363351;0.003623736782;54.809337539251;5680;45.694453363351;48;54.809346709251;2000
45.78294086643;0.003142536781999999;54.909337539251;5680;45.78294086643;33;54.909346709251;2000
45.888113479529;0.003462536781999999;55.009337539251;0;45.888113479529;33;55.009346709251;0
45.942074823327;0.004905336781999999;55.109337539251;11360;45.942074823327;68;55.109346709251;4000
46.009346709251;0.003945336782;55.209337539251;0;46.009346709251;68;55.209346709251;0
46.061183510403;0.004422536781999998;55.309337539251;0;46.061183510403;33;55.309346709251;0
46.097576569777;0.003462536781999999;55.409337539251;0;46.097576569777;33;55.409346709251;0
46.170399363257;0.003625336782;55.509337539251;5680;46.170399363257;68;55.509346709251;2000
46.442074823327;0.004905336781999999;55.609337539251;0;46.442074823327;68;55.609346709251;0
46.456245651457;0.004102536781999999;55.709337539251;13760;46.456245651457;33;55.709346709251;6400
46.509346709251;0.003945336782;55.809337539251;5680;46.509346709251;68;55.809346709251;2000
46.656631837619;0.004903736782;55.909337539251;5680;46.656631837619;48;55.909346709251;2000
46.671359363257;0.004585336782;56.009337539251;0;46.671359363257;68;56.009346709251;0
