endToEndDelay:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;throughput:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);
2770.259478675621;0.005223736781999999;2494.6;0;2770.259478675621;48;2494.6;0
2770.312921567422;0.004102536781999999;2494.7;0;2770.312921567422;33;2494.7;0
2770.338510210561;0.003623736782;2494.8;0;2770.338510210561;48;2494.8;0
2770.414465170145;0.004265336781999999;2494.9;0;2770.414465170145;68;2494.9;0
2770.938455647419;0.003142536781999999;2495;11360;2770.938455647419;33;2495;4000
2770.942921303694;0.003782536781999999;2495.1;0;2770.942921303694;33;2495.1;0
2771.193364778658;0.003782536781999999;2495.2;5680;2771.193364778658;33;2495.2;2000
2771.202984488578;0.004263736782;2495.3;13760;2771.202984488578;48;2495.3;6400
2771.258838675621;0.004583736781999999;2495.4;12560;2771.258838675621;48;2495.4;5200
2771.311961567422;0.003142536781999999;2495.5;0;2771.311961567422;33;2495.5;0
2771.339470210561;0.004583736781999999;2495.6;0;2771.339470210561;48;2495.6;0
2771.939095647419;0.003782536781999999;2495.7;0;2771.939095647419;33;2495.7;0
2771.948025303694;0.008886536781999999;2495.8;0;2771.948025303694;33;2495.8;0
2772.192404778658;0.002822536781999999;2495.9;0;2772.192404778658;33;2495.9;0
2772.202024488578;0.003303736782;2496;11360;2772.202024488578;48;2496;4000
2772.259158675621;0.004903736782;2496.1;0;2772.259158675621;48;2496.1;0
2772.312601567422;0.003782536781999999;2496.2;5680;2772.312601567422;33;2496.2;2000
2772.339790210561;0.004903736782;2496.3;13760;2772.339790210561;48;2496.3;6400
2772.940055647419;0.004742536781999999;2496.4;12560;2772.940055647419;33;2496.4;5200
2772.943241303694;0.004102536781999999;2496.5;0;2772.943241303694;33;2496.5;0
2773.192084778658;0.002502536781999999;2496.6;0;2773.192084778658;33;2496.6;0
2773.203304488578;0.004583736781999999;2496.7;0;2773.203304488578;48;2496.7;0
2773.257878675621;0.003623736782;2496.8;0;2773.257878675621;48;2496.8;0
2773.311641567422;0.002822536781999999;2496.9;0;2773.311641567422;33;2496.9;0
2773.339790210561;0.004903736782;2497;11360;2773.339790210561;48;2497;4000
2773.939415647419;0.004102536781999999;2497.1;0;2773.939415647419;33;2497.1;0
2773.945609303694;0.006470536782;2497.2;5680;2773.945609303694;33;2497.2;2000
2774.192404778658;0.002822536781999999;2497.3;13760;2774.192404778658;33;2497.3;6400
2774.203304488578;0.004583736781999999;2497.4;12560;2774.203304488578;48;2497.4;5200
2774.259478675621;0.005223736781999999;2497.5;0;2774.259478675621;48;2497.5;0
2774.312601567422;0.003782536781999999;2497.6;0;2774.312601567422;33;2497.6;0
2774.337870210561;0.002983736782;2497.7;0;2774.337870210561;48;2497.7;0
2774.939415647419;0.004102536781999999;2497.8;0;2774.939415647419;33;2497.8;0
2774.942601303694;0.003462536781999999;2497.9;0;2774.942601303694;33;2497.9;0
2775.193684778658;0.004102536781999999;2498;11360;2775.193684778658;33;2498;4000
2775.202024488578;0.003303736782;2498.1;0;2775.202024488578;48;2498.1;0
2775.257238675621;0.002983736782;2498.2;5680;2775.257238675621;48;2498.2;2000
2775.313241567422;0.004422536781999998;2498.3;13760;2775.313241567422;33;2498.3;6400
2775.338190210561;0.003303736782;2498.4;12560;2775.338190210561;48;2498.4;5200
2775.938775647419;0.003462536781999999;2498.5;0;2775.938775647419;33;2498.5;0
2775.944009303694;0.004870536781999999;2498.6;0;2775.944009303694;33;2498.6;0
2776.193044778658;0.003462536781999999;2498.7;0;2776.193044778658;33;2498.7;0
2776.202984488578;0.004263736782;2498.8;0;2776.202984488578;48;2498.8;0
2776.258198675621;0.003943736781999999;2498.9;0;2776.258198675621;48;2498.9;0
2776.311641567422;0.002822536781999999;2499;11360;2776.311641567422;33;2499;4000
2776.337870210561;0.002983736782;2499.1;0;2776.337870210561;48;2499.1;0
2776.939735647419;0.004422536781999998;2499.2;5680;2776.939735647419;33;2499.2;2000
2776.942729303694;0.003590536781999999;2499.3;13760;2776.942729303694;33;2499.3;6400
2777.192724778658;0.003142536781999999;2499.4;12560;2777.192724778658;33;2499.4;5200
2777.202984488578;0.004263736782;2499.5;0;2777.202984488578;48;2499.5;0
2777.258838675621;0.004583736781999999;2499.6;0;2777.258838675621;48;2499.6;0
2777.313241567422;0.004422536781999998;2499.7;0;2777.313241567422;33;2499.7;0
2777.340110210561;0.005223736781999999;2499.8;0;2777.340110210561;48;2499.8;0
2777.938455647419;0.003142536781999999;2499.9;0;2777.938455647419;33;2499.9;0
2777.943241303694;0.004102536781999999;2500;11360;2777.943241303694;33;2500;4000
2778.193684778658;0.004102536781999999;2500.1;0;2778.193684778658;33;2500.1;0
2778.201704488578;0.002983736782;2500.2;14160;2778.201704488578;48;2500.2;6800
2778.258518675621;0.004263736782;2500.3;13760;2778.258518675621;48;2500.3;6400
2778.311321567422;0.002502536781999999;2500.4;12560;2778.311321567422;33;2500.4;5200
2778.338510210561;0.003623736782;2500.5;0;2778.338510210561;48;2500.5;0
2778.939095647419;0.003782536781999999;2500.6;0;2778.939095647419;33;2500.6;0
2778.943881303694;0.004742536781999999;2500.7;8480;2778.943881303694;33;2500.7;4800
2779.192724778658;0.003142536781999999;2500.8;0;2779.192724778658;33;2500.8;0
2779.202024488578;0.003303736782;2500.9;0;2779.202024488578;48;2500.9;0
2779.257238675621;0.002983736782;2501;19840;2779.257238675621;48;2501;8800
2779.311321567422;0.002502536781999999;2501.1;0;2779.311321567422;33;2501.1;0
2779.339470210561;0.004583736781999999;2501.2;14160;2779.339470210561;48;2501.2;6800
2779.940055647419;0.004742536781999999;2501.3;13760;2779.940055647419;33;2501.3;6400
2779.945929303694;0.006790536781999999;2501.4;12560;2779.945929303694;33;2501.4;5200
2780.156792204046;0.004265336781999999;2501.5;8480;2780.156792204046;68;2501.5;4800
2780.192404778658;0.002822536781999999;2501.6;0;2780.192404778658;33;2501.6;0
2780.202344488578;0.003623736782;2501.7;8480;2780.202344488578;48;2501.7;4800
2780.259478675621;0.005223736781999999;2501.8;0;2780.259478675621;48;2501.8;0
2780.311961567422;0.003142536781999999;2501.9;0;2780.311961567422;33;2501.9;0
2780.339470210561;0.004583736781999999;2502;19840;2780.339470210561;48;2502;8800
2780.656472204046;0.003945336782;2502.1;0;2780.656472204046;68;2502.1;0
2780.914465170145;0.004265336781999999;2502.2;14160;2780.914465170145;68;2502.2;6800
2780.940055647419;0.004742536781999999;2502.3;13760;2780.940055647419;33;2502.3;6400
2780.943241303694;0.004102536781999999;2502.4;12560;2780.943241303694;33;2502.4;5200
2781.158072204046;0.005545336781999999;2502.5;8480;2781.158072204046;68;2502.5;4800
2781.193684778658;0.004102536781999999;2502.6;0;2781.193684778658;33;2502.6;0
2781.201704488578;0.002983736782;2502.7;8480;2781.201704488578;48;2502.7;4800
2781.259158675621;0.004903736782;2502.8;0;2781.259158675621;48;2502.8;0
2781.312921567422;0.004102536781999999;2502.9;0;2781.312921567422;33;2502.9;0
2781.337870210561;0.002983736782;2503;19840;2781.337870210561;48;2503;8800
2781.414145170145;0.003945336782;2503.1;0;2781.414145170145;68;2503.1;0
2781.657752204046;0.005225336782;2503.2;14160;2781.657752204046;68;2503.2;6800
2781.914465170145;0.004265336781999999;2503.3;13760;2781.914465170145;68;2503.3;6400
2781.937815647419;0.002502536781999999;2503.4;12560;2781.937815647419;33;2503.4;5200
2781.942921303694;0.003782536781999999;2503.5;8480;2781.942921303694;33;2503.5;4800
2782.158072204046;0.005545336781999999;2503.6;0;2782.158072204046;68;2503.6;0
2782.192084778658;0.002502536781999999;2503.7;8480;2782.192084778658;33;2503.7;4800
2782.202984488578;0.004263736782;2503.8;0;2782.202984488578;48;2503.8;0
2782.258518675621;0.004263736782;2503.9;0;2782.258518675621;48;2503.9;0
2782.312281567422;0.003462536781999999;2504;19840;2782.312281567422;33;2504;8800
2782.337870210561;0.002983736782;2504.1;0;2782.337870210561;48;2504.1;0
2782.414465170145;0.004265336781999999;2504.2;14160;2782.414465170145;68;2504.2;6800
2782.658392204046;0.005865336781999999;2504.3;13760;2782.658392204046;68;2504.3;6400
2782.915745170145;0.005545336781999999;2504.4;12560;2782.915745170145;68;2504.4;5200
2782.938455647419;0.003142536781999999;2504.5;8480;2782.938455647419;33;2504.5;4800
2782.942281303694;0.003142536781999999;2504.6;0;2782.942281303694;33;2504.6;0
2783.157432204046;0.004905336781999999;2504.7;8480;2783.157432204046;68;2504.7;4800
2783.192724778658;0.003142536781999999;2504.8;0;2783.192724778658;33;2504.8;0
2783.203304488578;0.004583736781999999;2504.9;0;2783.203304488578;48;2504.9;0
2783.258198675621;0.003943736781999999;2505;19840;2783.258198675621;48;2505;8800
2783.311961567422;0.003142536781999999;2505.1;0;2783.311961567422;33;2505.1;0
2783.338510210561;0.003623736782;2505.2;14160;2783.338510210561;48;2505.2;6800
2783.414465170145;0.004265336781999999;2505.3;13760;2783.414465170145;68;2505.3;6400
2783.657432204046;0.004905336781999999;2505.4;12560;2783.657432204046;68;2505.4;5200
2783.914465170145;0.004265336781999999;2505.5;8480;2783.914465170145;68;2505.5;4800
2783.939095647419;0.003782536781999999;2505.6;0;2783.939095647419;33;2505.6;0
2783.942601303694;0.003462536781999999;2505.7;8480;2783.942601303694;33;2505.7;4800
2784.157752204046;0.005225336782;2505.8;0;2784.157752204046;68;2505.8;0
2784.194324778658;0.004742536781999999;2505.9;0;2784.194324778658;33;2505.9;0
2784.202344488578;0.003623736782;2506;19840;2784.202344488578;48;2506;8800
2784.258838675621;0.004583736781999999;2506.1;0;2784.258838675621;48;2506.1;0
2784.313241567422;0.004422536781999998;2506.2;14160;2784.313241567422;33;2506.2;6800
2784.339150210561;0.004263736782;2506.3;13760;2784.339150210561;48;2506.3;6400
2784.414145170145;0.003945336782;2506.4;12560;2784.414145170145;68;2506.4;5200
2784.656472204046;0.003945336782;2506.5;8480;2784.656472204046;68;2506.5;4800
2784.914465170145;0.004265336781999999;2506.6;0;2784.914465170145;68;2506.6;0
2784.939095647419;0.003782536781999999;2506.7;8480;2784.939095647419;33;2506.7;4800
2784.942281303694;0.003142536781999999;2506.8;0;2784.942281303694;33;2506.8;0
2785.156472204046;0.003945336782;2506.9;0;2785.156472204046;68;2506.9;0
2785.193044778658;0.003462536781999999;2507;19840;2785.193044778658;33;2507;8800
2785.202024488578;0.003303736782;2507.1;0;2785.202024488578;48;2507.1;0
2785.259478675621;0.005223736781999999;2507.2;14160;2785.259478675621;48;2507.2;6800
2785.313241567422;0.004422536781999998;2507.3;13760;2785.313241567422;33;2507.3;6400
2785.337870210561;0.002983736782;2507.4;12560;2785.337870210561;48;2507.4;5200
2785.414785170145;0.004585336782;2507.5;8480;2785.414785170145;68;2507.5;4800
2785.658072204046;0.005545336781999999;2507.6;0;2785.658072204046;68;2507.6;0
2785.915425170145;0.005225336782;2507.7;8480;2785.915425170145;68;2507.7;4800
2785.940055647419;0.004742536781999999;2507.8;0;2785.940055647419;33;2507.8;0
2785.946569303694;0.007430536781999999;2507.9;0;2785.946569303694;33;2507.9;0
2786.157752204046;0.005225336782;2508;19840;2786.157752204046;68;2508;8800
2786.193364778658;0.003782536781999999;2508.1;0;2786.193364778658;33;2508.1;0
2786.201704488578;0.002983736782;2508.2;14160;2786.201704488578;48;2508.2;6800
2786.257558675621;0.003303736782;2508.3;13760;2786.257558675621;48;2508.3;6400
2786.312921567422;0.004102536781999999;2508.4;12560;2786.312921567422;33;2508.4;5200
2786.339150210561;0.004263736782;2508.5;8480;2786.339150210561;48;2508.5;4800
2786.414785170145;0.004585336782;2508.6;0;2786.414785170145;68;2508.6;0
2786.656472204046;0.003945336782;2508.7;8480;2786.656472204046;68;2508.7;4800
2786.916065170145;0.005865336781999999;2508.8;0;2786.916065170145;68;2508.8;0
2786.940055647419;0.004742536781999999;2508.9;0;2786.940055647419;33;2508.9;0
2786.951817303694;0.012678536782;2509;19840;2786.951817303694;33;2509;8800
2787.157432204046;0.004905336781999999;2509.1;0;2787.157432204046;68;2509.1;0
2787.192404778658;0.002822536781999999;2509.2;14160;2787.192404778658;33;2509.2;6800
2787.203304488578;0.004583736781999999;2509.3;13760;2787.203304488578;48;2509.3;6400
2787.258518675621;0.004263736782;2509.4;12560;2787.258518675621;48;2509.4;5200
2787.313561567422;0.004742536781999999;2509.5;8480;2787.313561567422;33;2509.5;4800
2787.340110210561;0.005223736781999999;2509.6;0;2787.340110210561;48;2509.6;0
2787.414465170145;0.004265336781999999;2509.7;8480;2787.414465170145;68;2509.7;4800
2787.657432204046;0.004905336781999999;2509.8;0;2787.657432204046;68;2509.8;0
2787.914785170145;0.004585336782;2509.9;0;2787.914785170145;68;2509.9;0
2787.938775647419;0.003462536781999999;2510;19840;2787.938775647419;33;2510;8800
2787.943241303694;0.004102536781999999;2510.1;0;2787.943241303694;33;2510.1;0
2788.157112204046;0.004585336782;2510.2;5680;2788.157112204046;68;2510.2;2000
2788.192724778658;0.003142536781999999;2510.3;13760;2788.192724778658;33;2510.3;6400
2788.203304488578;0.004583736781999999;2510.4;12560;2788.203304488578;48;2510.4;5200
2788.259478675621;0.005223736781999999;2510.5;8480;2788.259478675621;48;2510.5;4800
2788.312601567422;0.003782536781999999;2510.6;0;2788.312601567422;33;2510.6;0
2788.337870210561;0.002983736782;2510.7;0;2788.337870210561;48;2510.7;0
2788.415745170145;0.005545336781999999;2510.8;0;2788.415745170145;68;2510.8;0
2788.656792204046;0.004265336781999999;2510.9;0;2788.656792204046;68;2510.9;0
2788.915745170145;0.005545336781999999;2511;11360;2788.915745170145;68;2511;4000
2788.939735647419;0.004422536781999998;2511.1;0;2788.939735647419;33;2511.1;0
2788.943881303694;0.004742536781999999;2511.2;5680;2788.943881303694;33;2511.2;2000
2789.158392204046;0.005865336781999999;2511.3;13760;2789.158392204046;68;2511.3;6400
2789.193364778658;0.003782536781999999;2511.4;12560;2789.193364778658;33;2511.4;5200
2789.203304488578;0.004583736781999999;2511.5;0;2789.203304488578;48;2511.5;0
2789.257878675621;0.003623736782;2511.6;0;2789.257878675621;48;2511.6;0
2789.311641567422;0.002822536781999999;2511.7;0;2789.311641567422;33;2511.7;0
2789.338830210561;0.003943736781999999;2511.8;0;2789.338830210561;48;2511.8;0
2789.415105170145;0.004905336781999999;2511.9;0;2789.415105170145;68;2511.9;0
2789.656152204046;0.003625336782;2512;11360;2789.656152204046;68;2512;4000
2789.915425170145;0.005225336782;2512.1;0;2789.915425170145;68;2512.1;0
2789.938775647419;0.003462536781999999;2512.2;5680;2789.938775647419;33;2512.2;2000
2789.943241303694;0.004102536781999999;2512.3;13760;2789.943241303694;33;2512.3;6400
2790.194004778658;0.004422536781999998;2512.4;12560;2790.194004778658;33;2512.4;5200
2790.202984488578;0.004263736782;2512.5;0;2790.202984488578;48;2512.5;0
2790.258838675621;0.004583736781999999;2512.6;0;2790.258838675621;48;2512.6;0
2790.312601567422;0.003782536781999999;2512.7;0;2790.312601567422;33;2512.7;0
2790.339790210561;0.004903736782;2512.8;0;2790.339790210561;48;2512.8;0
2790.414465170145;0.004265336781999999;2512.9;0;2790.414465170145;68;2512.9;0
2790.938775647419;0.003462536781999999;2513;11360;2790.938775647419;33;2513;4000
2790.943241303694;0.004102536781999999;2513.1;0;2790.943241303694;33;2513.1;0
2791.192084778658;0.002502536781999999;2513.2;5680;2791.192084778658;33;2513.2;2000
2791.202664488578;0.003943736781999999;2513.3;13760;2791.202664488578;48;2513.3;6400
2791.259478675621;0.005223736781999999;2513.4;12560;2791.259478675621;48;2513.4;5200
2791.311321567422;0.002502536781999999;2513.5;0;2791.311321567422;33;2513.5;0
2791.339470210561;0.004583736781999999;2513.6;0;2791.339470210561;48;2513.6;0
2791.939735647419;0.004422536781999998;2513.7;0;2791.939735647419;33;2513.7;0
2791.951545303694;0.012406536781999998;2513.8;0;2791.951545303694;33;2513.8;0
2792.192404778658;0.002822536781999999;2513.9;0;2792.192404778658;33;2513.9;0
2792.202344488578;0.003623736782;2514;11360;2792.202344488578;48;2514;4000
2792.259158675621;0.004903736782;2514.1;0;2792.259158675621;48;2514.1;0
2792.312601567422;0.003782536781999999;2514.2;5680;2792.312601567422;33;2514.2;2000
2792.338830210561;0.003943736781999999;2514.3;13760;2792.338830210561;48;2514.3;6400
2792.940055647419;0.004742536781999999;2514.4;12560;2792.940055647419;33;2514.4;5200
2792.943561303694;0.004422536781999998;2514.5;0;2792.943561303694;33;2514.5;0
2793.194004778658;0.004422536781999998;2514.6;0;2793.194004778658;33;2514.6;0
2793.202024488578;0.003303736782;2514.7;0;2793.202024488578;48;2514.7;0
2793.257238675621;0.002983736782;2514.8;0;2793.257238675621;48;2514.8;0
2793.312281567422;0.003462536781999999;2514.9;0;2793.312281567422;33;2514.9;0
2793.339470210561;0.004583736781999999;2515;11360;2793.339470210561;48;2515;4000
2793.939095647419;0.003782536781999999;2515.1;0;2793.939095647419;33;2515.1;0
2793.943881303694;0.004742536781999999;2515.2;5680;2793.943881303694;33;2515.2;2000
2794.192084778658;0.002502536781999999;2515.3;13760;2794.192084778658;33;2515.3;6400
2794.202664488578;0.003943736781999999;2515.4;12560;2794.202664488578;48;2515.4;5200
2794.258838675621;0.004583736781999999;2515.5;0;2794.258838675621;48;2515.5;0
2794.311321567422;0.002502536781999999;2515.6;0;2794.311321567422;33;2515.6;0
2794.340110210561;0.005223736781999999;2515.7;0;2794.340110210561;48;2515.7;0
2794.939735647419;0.004422536781999998;2515.8;0;2794.939735647419;33;2515.8;0
2794.944329303694;0.005190536782;2515.9;0;2794.944329303694;33;2515.9;0
2795.192404778658;0.002822536781999999;2516;11360;2795.192404778658;33;2516;4000
2795.203304488578;0.004583736781999999;2516.1;0;2795.203304488578;48;2516.1;0
2795.258518675621;0.004263736782;2516.2;5680;2795.258518675621;48;2516.2;2000
2795.312921567422;0.004102536781999999;2516.3;13760;2795.312921567422;33;2516.3;6400
2795.338830210561;0.003943736781999999;2516.4;12560;2795.338830210561;48;2516.4;5200
2795.939735647419;0.004422536781999998;2516.5;0;2795.939735647419;33;2516.5;0
2795.943561303694;0.004422536781999998;2516.6;0;2795.943561303694;33;2516.6;0
2796.194004778658;0.004422536781999998;2516.7;0;2796.194004778658;33;2516.7;0
2796.203304488578;0.004583736781999999;2516.8;0;2796.203304488578;48;2516.8;0
2796.259478675621;0.005223736781999999;2516.9;0;2796.259478675621;48;2516.9;0
2796.311641567422;0.002822536781999999;2517;11360;2796.311641567422;33;2517;4000
2796.338830210561;0.003943736781999999;2517.1;0;2796.338830210561;48;2517.1;0
2796.938455647419;0.003142536781999999;2517.2;5680;2796.938455647419;33;2517.2;2000
2796.942921303694;0.003782536781999999;2517.3;13760;2796.942921303694;33;2517.3;6400
2797.193684778658;0.004102536781999999;2517.4;12560;2797.193684778658;33;2517.4;5200
2797.202984488578;0.004263736782;2517.5;0;2797.202984488578;48;2517.5;0
2797.258838675621;0.004583736781999999;2517.6;0;2797.258838675621;48;2517.6;0
2797.312601567422;0.003782536781999999;2517.7;0;2797.312601567422;33;2517.7;0
2797.338830210561;0.003943736781999999;2517.8;0;2797.338830210561;48;2517.8;0
2797.937815647419;0.002502536781999999;2517.9;0;2797.937815647419;33;2517.9;0
2797.941961303694;0.002822536781999999;2518;11360;2797.941961303694;33;2518;4000
2798.192084778658;0.002502536781999999;2518.1;0;2798.192084778658;33;2518.1;0
2798.203944488578;0.005223736781999999;2518.2;5680;2798.203944488578;48;2518.2;2000
2798.257878675621;0.003623736782;2518.3;13760;2798.257878675621;48;2518.3;6400
2798.312601567422;0.003782536781999999;2518.4;12560;2798.312601567422;33;2518.4;5200
2798.339790210561;0.004903736782;2518.5;0;2798.339790210561;48;2518.5;0
2798.939415647419;0.004102536781999999;2518.6;0;2798.939415647419;33;2518.6;0
2798.943561303694;0.004422536781999998;2518.7;0;2798.943561303694;33;2518.7;0
2799.192404778658;0.002822536781999999;2518.8;0;2799.192404778658;33;2518.8;0
2799.201704488578;0.002983736782;2518.9;0;2799.201704488578;48;2518.9;0
2799.258838675621;0.004583736781999999;2519;11360;2799.258838675621;48;2519;4000
2799.311641567422;0.002822536781999999;2519.1;0;2799.311641567422;33;2519.1;0
2799.338190210561;0.003303736782;2519.2;5680;2799.338190210561;48;2519.2;2000
2799.938135647419;0.002822536781999999;2519.3;13760;2799.938135647419;33;2519.3;6400
2799.941961303694;0.002822536781999999;2519.4;12560;2799.941961303694;33;2519.4;5200
2800.156792204046;0.004265336781999999;2519.5;0;2800.156792204046;68;2519.5;0
2800.194004778658;0.004422536781999998;2519.6;0;2800.194004778658;33;2519.6;0
2800.203944488578;0.005223736781999999;2519.7;0;2800.203944488578;48;2519.7;0
2800.258198675621;0.003943736781999999;2519.8;0;2800.258198675621;48;2519.8;0
2800.312921567422;0.004102536781999999;2519.9;0;2800.312921567422;33;2519.9;0
2800.338190210561;0.003303736782;2520;11360;2800.338190210561;48;2520;4000
2800.658072204046;0.005545336781999999;2520.1;0;2800.658072204046;68;2520.1;0
2800.915425170145;0.005225336782;2520.2;14160;2800.915425170145;68;2520.2;6800
2800.939095647419;0.003782536781999999;2520.3;13760;2800.939095647419;33;2520.3;6400
2800.943369303694;0.004230536781999999;2520.4;12560;2800.943369303694;33;2520.4;5200
2801.157112204046;0.004585336782;2520.5;0;2801.157112204046;68;2520.5;0
2801.193684778658;0.004102536781999999;2520.6;0;2801.193684778658;33;2520.6;0
2801.202024488578;0.003303736782;2520.7;8480;2801.202024488578;48;2520.7;4800
2801.257878675621;0.003623736782;2520.8;0;2801.257878675621;48;2520.8;0
2801.312601567422;0.003782536781999999;2520.9;0;2801.312601567422;33;2520.9;0
2801.340110210561;0.005223736781999999;2521;19840;2801.340110210561;48;2521;8800
2801.414145170145;0.003945336782;2521.1;0;2801.414145170145;68;2521.1;0
2801.656792204046;0.004265336781999999;2521.2;14160;2801.656792204046;68;2521.2;6800
2801.914785170145;0.004585336782;2521.3;13760;2801.914785170145;68;2521.3;6400
2801.937815647419;0.002502536781999999;2521.4;12560;2801.937815647419;33;2521.4;5200
2801.943881303694;0.004742536781999999;2521.5;8480;2801.943881303694;33;2521.5;4800
2802.156792204046;0.004265336781999999;2521.6;0;2802.156792204046;68;2521.6;0
2802.193684778658;0.004102536781999999;2521.7;8480;2802.193684778658;33;2521.7;4800
2802.201704488578;0.002983736782;2521.8;0;2802.201704488578;48;2521.8;0
2802.258838675621;0.004583736781999999;2521.9;0;2802.258838675621;48;2521.9;0
2802.312281567422;0.003462536781999999;2522;19840;2802.312281567422;33;2522;8800
2802.338510210561;0.003623736782;2522.1;0;2802.338510210561;48;2522.1;0
2802.416065170145;0.005865336781999999;2522.2;14160;2802.416065170145;68;2522.2;6800
2802.657432204046;0.004905336781999999;2522.3;13760;2802.657432204046;68;2522.3;6400
2802.913825170145;0.003625336782;2522.4;12560;2802.913825170145;68;2522.4;5200
2802.940055647419;0.004742536781999999;2522.5;8480;2802.940055647419;33;2522.5;4800
2802.945929303694;0.006790536781999999;2522.6;0;2802.945929303694;33;2522.6;0
2803.156152204046;0.003625336782;2522.7;8480;2803.156152204046;68;2522.7;4800
2803.192084778658;0.002502536781999999;2522.8;0;2803.192084778658;33;2522.8;0
2803.202344488578;0.003623736782;2522.9;0;2803.202344488578;48;2522.9;0
2803.257878675621;0.003623736782;2523;19840;2803.257878675621;48;2523;8800
2803.313241567422;0.004422536781999998;2523.1;0;2803.313241567422;33;2523.1;0
2803.339470210561;0.004583736781999999;2523.2;14160;2803.339470210561;48;2523.2;6800
2803.415105170145;0.004905336781999999;2523.3;13760;2803.415105170145;68;2523.3;6400
2803.658072204046;0.005545336781999999;2523.4;12560;2803.658072204046;68;2523.4;5200
2803.914785170145;0.004585336782;2523.5;8480;2803.914785170145;68;2523.5;4800
2803.939415647419;0.004102536781999999;2523.6;0;2803.939415647419;33;2523.6;0
2803.945289303694;0.006150536781999999;2523.7;8480;2803.945289303694;33;2523.7;4800
2804.158072204046;0.005545336781999999;2523.8;0;2804.158072204046;68;2523.8;0
2804.193364778658;0.003782536781999999;2523.9;0;2804.193364778658;33;2523.9;0
2804.202344488578;0.003623736782;2524;19840;2804.202344488578;48;2524;8800
2804.259478675621;0.005223736781999999;2524.1;0;2804.259478675621;48;2524.1;0
2804.311321567422;0.002502536781999999;2524.2;14160;2804.311321567422;33;2524.2;6800
2804.338190210561;0.003303736782;2524.3;13760;2804.338190210561;48;2524.3;6400
2804.416065170145;0.005865336781999999;2524.4;12560;2804.416065170145;68;2524.4;5200
2804.657432204046;0.004905336781999999;2524.5;8480;2804.657432204046;68;2524.5;4800
2804.914465170145;0.004265336781999999;2524.6;0;2804.914465170145;68;2524.6;0
2804.937815647419;0.002502536781999999;2524.7;8480;2804.937815647419;33;2524.7;4800
2804.943241303694;0.004102536781999999;2524.8;0;2804.943241303694;33;2524.8;0
2805.158072204046;0.005545336781999999;2524.9;0;2805.158072204046;68;2524.9;0
2805.193684778658;0.004102536781999999;2525;19840;2805.193684778658;33;2525;8800
2805.201704488578;0.002983736782;2525.1;0;2805.201704488578;48;2525.1;0
2805.259478675621;0.005223736781999999;2525.2;14160;2805.259478675621;48;2525.2;6800
2805.313561567422;0.004742536781999999;2525.3;13760;2805.313561567422;33;2525.3;6400
2805.339150210561;0.004263736782;2525.4;12560;2805.339150210561;48;2525.4;5200
2805.414145170145;0.003945336782;2525.5;8480;2805.414145170145;68;2525.5;4800
2805.656472204046;0.003945336782;2525.6;0;2805.656472204046;68;2525.6;0
2805.915745170145;0.005545336781999999;2525.7;8480;2805.915745170145;68;2525.7;4800
2805.939095647419;0.003782536781999999;2525.8;0;2805.939095647419;33;2525.8;0
2805.942921303694;0.003782536781999999;2525.9;0;2805.942921303694;33;2525.9;0
2806.157752204046;0.005225336782;2526;19840;2806.157752204046;68;2526;8800
2806.194004778658;0.004422536781999998;2526.1;0;2806.194004778658;33;2526.1;0
2806.202344488578;0.003623736782;2526.2;14160;2806.202344488578;48;2526.2;6800
2806.259158675621;0.004903736782;2526.3;13760;2806.259158675621;48;2526.3;6400
2806.311641567422;0.002822536781999999;2526.4;12560;2806.311641567422;33;2526.4;5200
2806.339150210561;0.004263736782;2526.5;8480;2806.339150210561;48;2526.5;4800
2806.415745170145;0.005545336781999999;2526.6;0;2806.415745170145;68;2526.6;0
2806.656152204046;0.003625336782;2526.7;8480;2806.656152204046;68;2526.7;4800
2806.914465170145;0.004265336781999999;2526.8;0;2806.914465170145;68;2526.8;0
2806.938135647419;0.002822536781999999;2526.9;0;2806.938135647419;33;2526.9;0
2806.942601303694;0.003462536781999999;2527;19840;2806.942601303694;33;2527;8800
2807.157432204046;0.004905336781999999;2527.1;0;2807.157432204046;68;2527.1;0
2807.192084778658;0.002502536781999999;2527.2;14160;2807.192084778658;33;2527.2;6800
2807.203304488578;0.004583736781999999;2527.3;13760;2807.203304488578;48;2527.3;6400
2807.257558675621;0.003303736782;2527.4;12560;2807.257558675621;48;2527.4;5200
2807.311961567422;0.003142536781999999;2527.5;8480;2807.311961567422;33;2527.5;4800
2807.338830210561;0.003943736781999999;2527.6;0;2807.338830210561;48;2527.6;0
2807.413825170145;0.003625336782;2527.7;8480;2807.413825170145;68;2527.7;4800
2807.657752204046;0.005225336782;2527.8;0;2807.657752204046;68;2527.8;0
2807.914785170145;0.004585336782;2527.9;0;2807.914785170145;68;2527.9;0
2807.939415647419;0.004102536781999999;2528;19840;2807.939415647419;33;2528;8800
