endToEndDelay:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230527-16:01:39-1040);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=6, #0 - Sim802154_app1-1-20230527-16:01:39-1040);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=6, #0 - Sim802154_app1-1-20230527-16:01:39-1040);;throughput:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230527-16:01:39-1040);
3443.140571117375;0.003462536781999999;2082.074520124458;0;3443.140571117375;33;2082.074527694458;0
3443.272287694458;0.002983736782;2082.174520124458;5680;3443.272287694458;48;2082.174527694458;2000
3443.508766747456;0.003623736782;2082.274520124458;6880;3443.508766747456;48;2082.274527694458;3200
3443.699620374729;0.003142536781999999;2082.374520124458;0;3443.699620374729;33;2082.374527694458;0
3443.876507397763;0.003782536781999999;2082.474520124458;0;3443.876507397763;33;2082.474527694458;0
3444.140251117375;0.003142536781999999;2082.574520124458;6880;3444.140251117375;33;2082.574527694458;3200
3444.274207694458;0.004903736782;2082.674520124458;0;3444.274207694458;48;2082.674527694458;0
3444.509406747456;0.004263736782;2082.774520124458;5680;3444.509406747456;48;2082.774527694458;2000
3444.701220374729;0.004742536781999999;2082.874520124458;0;3444.701220374729;33;2082.874527694458;0
3444.876507397763;0.003782536781999999;2082.974520124458;5680;3444.876507397763;33;2082.974527694458;2000
3445.139931117375;0.002822536781999999;2083.074520124458;0;3445.139931117375;33;2083.074527694458;0
3445.273247694458;0.003943736781999999;2083.174520124458;5680;3445.273247694458;48;2083.174527694458;2000
3445.509726747456;0.004583736781999999;2083.274520124458;6880;3445.509726747456;48;2083.274527694458;3200
3445.700260374729;0.003782536781999999;2083.374520124458;0;3445.700260374729;33;2083.374527694458;0
3445.875547397763;0.002822536781999999;2083.474520124458;0;3445.875547397763;33;2083.474527694458;0
3446.140891117375;0.003782536781999999;2083.574520124458;6880;3446.140891117375;33;2083.574527694458;3200
3446.274527694458;0.005223736781999999;2083.674520124458;0;3446.274527694458;48;2083.674527694458;0
3446.509726747456;0.004583736781999999;2083.774520124458;5680;3446.509726747456;48;2083.774527694458;2000
3446.699620374729;0.003142536781999999;2083.874520124458;0;3446.699620374729;33;2083.874527694458;0
3446.876187397763;0.003462536781999999;2083.974520124458;5680;3446.876187397763;33;2083.974527694458;2000
3446.954339624119;0.005225336782;2084.074520124458;0;3446.954339624119;68;2084.074527694458;0
3447.140891117375;0.003782536781999999;2084.174520124458;5680;3447.140891117375;33;2084.174527694458;2000
3447.274527694458;0.005223736781999999;2084.274520124458;6880;3447.274527694458;48;2084.274527694458;3200
3447.454659624119;0.005545336781999999;2084.374520124458;0;3447.454659624119;68;2084.374527694458;0
3447.510046747456;0.004903736782;2084.474520124458;0;3447.510046747456;48;2084.474527694458;0
3447.699620374729;0.003142536781999999;2084.574520124458;6880;3447.699620374729;33;2084.574527694458;3200
3447.875227397763;0.002502536781999999;2084.674520124458;0;3447.875227397763;33;2084.674527694458;0
3447.953699624119;0.004585336782;2084.774520124458;5680;3447.953699624119;68;2084.774527694458;2000
3448.140891117375;0.003782536781999999;2084.874520124458;0;3448.140891117375;33;2084.874527694458;0
3448.274207694458;0.004903736782;2084.974520124458;5680;3448.274207694458;48;2084.974527694458;2000
3448.453059624119;0.003945336782;2085.074520124458;0;3448.453059624119;68;2085.074527694458;0
3448.509726747456;0.004583736781999999;2085.174520124458;5680;3448.509726747456;48;2085.174527694458;2000
3448.700260374729;0.003782536781999999;2085.274520124458;6880;3448.700260374729;33;2085.274527694458;3200
3448.876187397763;0.003462536781999999;2085.374520124458;0;3448.876187397763;33;2085.374527694458;0
3448.954019624119;0.004905336781999999;2085.474520124458;0;3448.954019624119;68;2085.474527694458;0
3449.141851117375;0.004742536781999999;2085.574520124458;6880;3449.141851117375;33;2085.574527694458;3200
3449.274207694458;0.004903736782;2085.674520124458;0;3449.274207694458;48;2085.674527694458;0
3449.453379624119;0.004265336781999999;2085.774520124458;5680;3449.453379624119;68;2085.774527694458;2000
3449.508446747456;0.003303736782;2085.874520124458;0;3449.508446747456;48;2085.874527694458;0
3449.700900374729;0.004422536781999998;2085.974520124458;5680;3449.700900374729;33;2085.974527694458;2000
3449.876507397763;0.003782536781999999;2086.074520124458;0;3449.876507397763;33;2086.074527694458;0
3449.952739624119;0.003625336782;2086.174520124458;5680;3449.952739624119;68;2086.174527694458;2000
3450.139611117375;0.002502536781999999;2086.274520124458;6880;3450.139611117375;33;2086.274527694458;3200
3450.272607694458;0.003303736782;2086.374520124458;0;3450.272607694458;48;2086.374527694458;0
3450.452739624119;0.003625336782;2086.474520124458;0;3450.452739624119;68;2086.474527694458;0
3450.510366747456;0.005223736781999999;2086.574520124458;6880;3450.510366747456;48;2086.574527694458;3200
3450.700900374729;0.004422536781999998;2086.674520124458;0;3450.700900374729;33;2086.674527694458;0
3450.877147397763;0.004422536781999998;2086.774520124458;5680;3450.877147397763;33;2086.774527694458;2000
3450.954979624119;0.005865336781999999;2086.874520124458;0;3450.954979624119;68;2086.874527694458;0
3451.140251117375;0.003142536781999999;2086.974520124458;14160;3451.140251117375;33;2086.974527694458;6800
3451.274527694458;0.005223736781999999;2087.074520124458;0;3451.274527694458;48;2087.074527694458;0
3451.454659624119;0.005545336781999999;2087.174520124458;5680;3451.454659624119;68;2087.174527694458;2000
3451.510046747456;0.004903736782;2087.274520124458;6880;3451.510046747456;48;2087.274527694458;3200
3451.700580374729;0.004102536781999999;2087.374520124458;0;3451.700580374729;33;2087.374527694458;0
3451.875547397763;0.002822536781999999;2087.474520124458;8480;3451.875547397763;33;2087.474527694458;4800
3451.954979624119;0.005865336781999999;2087.574520124458;6880;3451.954979624119;68;2087.574527694458;3200
3452.140251117375;0.003142536781999999;2087.674520124458;0;3452.140251117375;33;2087.674527694458;0
3452.272927694458;0.003623736782;2087.774520124458;5680;3452.272927694458;48;2087.774527694458;2000
3452.453699624119;0.004585336782;2087.874520124458;0;3452.453699624119;68;2087.874527694458;0
3452.509406747456;0.004263736782;2087.974520124458;14160;3452.509406747456;48;2087.974527694458;6800
3452.699940374729;0.003462536781999999;2088.074520124458;0;3452.699940374729;33;2088.074527694458;0
3452.876187397763;0.003462536781999999;2088.174520124458;5680;3452.876187397763;33;2088.174527694458;2000
3452.953699624119;0.004585336782;2088.274520124458;6880;3452.953699624119;68;2088.274527694458;3200
3453.140571117375;0.003462536781999999;2088.374520124458;0;3453.140571117375;33;2088.374527694458;0
3453.274527694458;0.005223736781999999;2088.474520124458;8480;3453.274527694458;48;2088.474527694458;4800
3453.454339624119;0.005225336782;2088.574520124458;6880;3453.454339624119;68;2088.574527694458;3200
3453.510366747456;0.005223736781999999;2088.674520124458;0;3453.510366747456;48;2088.674527694458;0
3453.700580374729;0.004102536781999999;2088.774520124458;5680;3453.700580374729;33;2088.774527694458;2000
3453.876507397763;0.003782536781999999;2088.874520124458;0;3453.876507397763;33;2088.874527694458;0
3453.953699624119;0.004585336782;2088.974520124458;14160;3453.953699624119;68;2088.974527694458;6800
3454.140571117375;0.003462536781999999;2089.074520124458;0;3454.140571117375;33;2089.074527694458;0
3454.274527694458;0.005223736781999999;2089.174520124458;5680;3454.274527694458;48;2089.174527694458;2000
3454.453699624119;0.004585336782;2089.274520124458;6880;3454.453699624119;68;2089.274527694458;3200
3454.508766747456;0.003623736782;2089.374520124458;0;3454.508766747456;48;2089.374527694458;0
3454.701220374729;0.004742536781999999;2089.474520124458;8480;3454.701220374729;33;2089.474527694458;4800
3454.875547397763;0.002822536781999999;2089.574520124458;6880;3454.875547397763;33;2089.574527694458;3200
3454.954979624119;0.005865336781999999;2089.674520124458;0;3454.954979624119;68;2089.674527694458;0
3455.139931117375;0.002822536781999999;2089.774520124458;5680;3455.139931117375;33;2089.774527694458;2000
3455.274207694458;0.004903736782;2089.874520124458;0;3455.274207694458;48;2089.874527694458;0
3455.454339624119;0.005225336782;2089.974520124458;14160;3455.454339624119;68;2089.974527694458;6800
3455.510366747456;0.005223736781999999;2090.074520124458;0;3455.510366747456;48;2090.074527694458;0
3455.699300374729;0.002822536781999999;2090.174520124458;5680;3455.699300374729;33;2090.174527694458;2000
3455.875547397763;0.002822536781999999;2090.274520124458;6880;3455.875547397763;33;2090.274527694458;3200
3455.954659624119;0.005545336781999999;2090.374520124458;0;3455.954659624119;68;2090.374527694458;0
3456.141211117375;0.004102536781999999;2090.474520124458;8480;3456.141211117375;33;2090.474527694458;4800
3456.273887694458;0.004583736781999999;2090.574520124458;6880;3456.273887694458;48;2090.574527694458;3200
3456.453379624119;0.004265336781999999;2090.674520124458;0;3456.453379624119;68;2090.674527694458;0
3456.509726747456;0.004583736781999999;2090.774520124458;5680;3456.509726747456;48;2090.774527694458;2000
3456.699300374729;0.002822536781999999;2090.874520124458;0;3456.699300374729;33;2090.874527694458;0
3456.877467397763;0.004742536781999999;2090.974520124458;14160;3456.877467397763;33;2090.974527694458;6800
3457.140251117375;0.003142536781999999;2091.074520124458;0;3457.140251117375;33;2091.074527694458;0
3457.272927694458;0.003623736782;2091.174520124458;5680;3457.272927694458;48;2091.174527694458;2000
3457.508126747456;0.002983736782;2091.274520124458;6880;3457.508126747456;48;2091.274527694458;3200
3457.701220374729;0.004742536781999999;2091.374520124458;0;3457.701220374729;33;2091.374527694458;0
3457.875547397763;0.002822536781999999;2091.474520124458;8480;3457.875547397763;33;2091.474527694458;4800
3458.139931117375;0.002822536781999999;2091.574520124458;6880;3458.139931117375;33;2091.574527694458;3200
3458.272287694458;0.002983736782;2091.674520124458;0;3458.272287694458;48;2091.674527694458;0
3458.509406747456;0.004263736782;2091.774520124458;5680;3458.509406747456;48;2091.774527694458;2000
3458.700900374729;0.004422536781999998;2091.874520124458;0;3458.700900374729;33;2091.874527694458;0
3458.877147397763;0.004422536781999998;2091.974520124458;14160;3458.877147397763;33;2091.974527694458;6800
3459.139611117375;0.002502536781999999;2092.074520124458;0;3459.139611117375;33;2092.074527694458;0
3459.272607694458;0.003303736782;2092.174520124458;5680;3459.272607694458;48;2092.174527694458;2000
3459.510366747456;0.005223736781999999;2092.274520124458;6880;3459.510366747456;48;2092.274527694458;3200
3459.699940374729;0.003462536781999999;2092.374520124458;0;3459.699940374729;33;2092.374527694458;0
3459.876827397763;0.004102536781999999;2092.474520124458;8480;3459.876827397763;33;2092.474527694458;4800
3460.141531117375;0.004422536781999998;2092.574520124458;6880;3460.141531117375;33;2092.574527694458;3200
3460.273887694458;0.004583736781999999;2092.674520124458;0;3460.273887694458;48;2092.674527694458;0
3460.509406747456;0.004263736782;2092.774520124458;5680;3460.509406747456;48;2092.774527694458;2000
3460.700900374729;0.004422536781999998;2092.874520124458;0;3460.700900374729;33;2092.874527694458;0
3460.875547397763;0.002822536781999999;2092.974520124458;14160;3460.875547397763;33;2092.974527694458;6800
3461.139931117375;0.002822536781999999;2093.074520124458;0;3461.139931117375;33;2093.074527694458;0
3461.274527694458;0.005223736781999999;2093.174520124458;5680;3461.274527694458;48;2093.174527694458;2000
3461.509406747456;0.004263736782;2093.274520124458;6880;3461.509406747456;48;2093.274527694458;3200
3461.700900374729;0.004422536781999998;2093.374520124458;0;3461.700900374729;33;2093.374527694458;0
3461.875547397763;0.002822536781999999;2093.474520124458;8480;3461.875547397763;33;2093.474527694458;4800
3462.139931117375;0.002822536781999999;2093.574520124458;6880;3462.139931117375;33;2093.574527694458;3200
3462.274527694458;0.005223736781999999;2093.674520124458;0;3462.274527694458;48;2093.674527694458;0
3462.509726747456;0.004583736781999999;2093.774520124458;5680;3462.509726747456;48;2093.774527694458;2000
3462.700260374729;0.003782536781999999;2093.874520124458;0;3462.700260374729;33;2093.874527694458;0
3462.876827397763;0.004102536781999999;2093.974520124458;14160;3462.876827397763;33;2093.974527694458;6800
3463.139931117375;0.002822536781999999;2094.074520124458;0;3463.139931117375;33;2094.074527694458;0
3463.273247694458;0.003943736781999999;2094.174520124458;5680;3463.273247694458;48;2094.174527694458;2000
3463.508126747456;0.002983736782;2094.274520124458;6880;3463.508126747456;48;2094.274527694458;3200
3463.699940374729;0.003462536781999999;2094.374520124458;0;3463.699940374729;33;2094.374527694458;0
3463.877467397763;0.004742536781999999;2094.474520124458;8480;3463.877467397763;33;2094.474527694458;4800
3464.140891117375;0.003782536781999999;2094.574520124458;6880;3464.140891117375;33;2094.574527694458;3200
3464.273567694458;0.004263736782;2094.674520124458;0;3464.273567694458;48;2094.674527694458;0
3464.510046747456;0.004903736782;2094.774520124458;5680;3464.510046747456;48;2094.774527694458;2000
3464.699940374729;0.003462536781999999;2094.874520124458;0;3464.699940374729;33;2094.874527694458;0
3464.875867397763;0.003142536781999999;2094.974520124458;14160;3464.875867397763;33;2094.974527694458;6800
3465.140891117375;0.003782536781999999;2095.074520124458;0;3465.140891117375;33;2095.074527694458;0
3465.274207694458;0.004903736782;2095.174520124458;5680;3465.274207694458;48;2095.174527694458;2000
3465.508446747456;0.003303736782;2095.274520124458;0;3465.508446747456;48;2095.274527694458;0
3465.698980374729;0.002502536781999999;2095.374520124458;6880;3465.698980374729;33;2095.374527694458;3200
3465.876827397763;0.004102536781999999;2095.474520124458;8480;3465.876827397763;33;2095.474527694458;4800
3466.141211117375;0.004102536781999999;2095.574520124458;6880;3466.141211117375;33;2095.574527694458;3200
3466.274207694458;0.004903736782;2095.674520124458;0;3466.274207694458;48;2095.674527694458;0
3466.508126747456;0.002983736782;2095.774520124458;5680;3466.508126747456;48;2095.774527694458;2000
3466.699620374729;0.003142536781999999;2095.874520124458;0;3466.699620374729;33;2095.874527694458;0
3466.877147397763;0.004422536781999998;2095.974520124458;14160;3466.877147397763;33;2095.974527694458;6800
3466.952739624119;0.003625336782;2096.074520124458;0;3466.952739624119;68;2096.074527694458;0
3467.141531117375;0.004422536781999998;2096.174520124458;5680;3467.141531117375;33;2096.174527694458;2000
3467.272287694458;0.002983736782;2096.274520124458;6880;3467.272287694458;48;2096.274527694458;3200
3467.453699624119;0.004585336782;2096.374520124458;0;3467.453699624119;68;2096.374527694458;0
3467.509406747456;0.004263736782;2096.474520124458;8480;3467.509406747456;48;2096.474527694458;4800
3467.700900374729;0.004422536781999998;2096.574520124458;6880;3467.700900374729;33;2096.574527694458;3200
3467.876827397763;0.004102536781999999;2096.674520124458;0;3467.876827397763;33;2096.674527694458;0
3467.954339624119;0.005225336782;2096.774520124458;5680;3467.954339624119;68;2096.774527694458;2000
3468.141851117375;0.004742536781999999;2096.874520124458;0;3468.141851117375;33;2096.874527694458;0
3468.273247694458;0.003943736781999999;2096.974520124458;5680;3468.273247694458;48;2096.974527694458;2000
3468.452739624119;0.003625336782;2097.074520124458;0;3468.452739624119;68;2097.074527694458;0
3468.510046747456;0.004903736782;2097.174520124458;5680;3468.510046747456;48;2097.174527694458;2000
3468.699620374729;0.003142536781999999;2097.274520124458;6880;3468.699620374729;33;2097.274527694458;3200
3468.876827397763;0.004102536781999999;2097.374520124458;0;3468.876827397763;33;2097.374527694458;0
3468.953379624119;0.004265336781999999;2097.474520124458;0;3468.953379624119;68;2097.474527694458;0
3469.139611117375;0.002502536781999999;2097.574520124458;6880;3469.139611117375;33;2097.574527694458;3200
3469.274527694458;0.005223736781999999;2097.674520124458;0;3469.274527694458;48;2097.674527694458;0
3469.454339624119;0.005225336782;2097.774520124458;5680;3469.454339624119;68;2097.774527694458;2000
3469.508766747456;0.003623736782;2097.874520124458;0;3469.508766747456;48;2097.874527694458;0
3469.700900374729;0.004422536781999998;2097.974520124458;5680;3469.700900374729;33;2097.974527694458;2000
3469.875867397763;0.003142536781999999;2098.074520124458;0;3469.875867397763;33;2098.074527694458;0
3469.954659624119;0.005545336781999999;2098.174520124458;5680;3469.954659624119;68;2098.174527694458;2000
3470.140251117375;0.003142536781999999;2098.274520124458;6880;3470.140251117375;33;2098.274527694458;3200
3470.272927694458;0.003623736782;2098.374520124458;0;3470.272927694458;48;2098.374527694458;0
3470.453379624119;0.004265336781999999;2098.474520124458;0;3470.453379624119;68;2098.474527694458;0
3470.508446747456;0.003303736782;2098.574520124458;6880;3470.508446747456;48;2098.574527694458;3200
3470.699620374729;0.003142536781999999;2098.674520124458;0;3470.699620374729;33;2098.674527694458;0
3470.876507397763;0.003782536781999999;2098.774520124458;5680;3470.876507397763;33;2098.774527694458;2000
3470.952739624119;0.003625336782;2098.874520124458;0;3470.952739624119;68;2098.874527694458;0
3471.141531117375;0.004422536781999998;2098.974520124458;5680;3471.141531117375;33;2098.974527694458;2000
3471.272927694458;0.003623736782;2099.074520124458;0;3471.272927694458;48;2099.074527694458;0
3471.454979624119;0.005865336781999999;2099.174520124458;5680;3471.454979624119;68;2099.174527694458;2000
3471.508766747456;0.003623736782;2099.274520124458;6880;3471.508766747456;48;2099.274527694458;3200
3471.700260374729;0.003782536781999999;2099.374520124458;0;3471.700260374729;33;2099.374527694458;0
3471.876827397763;0.004102536781999999;2099.474520124458;0;3471.876827397763;33;2099.474527694458;0
3471.954979624119;0.005865336781999999;2099.574520124458;6880;3471.954979624119;68;2099.574527694458;3200
3472.141211117375;0.004102536781999999;2099.674520124458;0;3472.141211117375;33;2099.674527694458;0
3472.274207694458;0.004903736782;2099.774520124458;5680;3472.274207694458;48;2099.774527694458;2000
3472.454019624119;0.004905336781999999;2099.874520124458;0;3472.454019624119;68;2099.874527694458;0
3472.509406747456;0.004263736782;2099.974520124458;5680;3472.509406747456;48;2099.974527694458;2000
3472.700900374729;0.004422536781999998;2100.074520124458;0;3472.700900374729;33;2100.074527694458;0
3472.877467397763;0.004742536781999999;2100.174520124458;5680;3472.877467397763;33;2100.174527694458;2000
3472.953379624119;0.004265336781999999;2100.274520124458;6880;3472.953379624119;68;2100.274527694458;3200
3473.139611117375;0.002502536781999999;2100.374520124458;0;3473.139611117375;33;2100.374527694458;0
3473.272927694458;0.003623736782;2100.474520124458;0;3473.272927694458;48;2100.474527694458;0
3473.453379624119;0.004265336781999999;2100.574520124458;6880;3473.453379624119;68;2100.574527694458;3200
3473.508126747456;0.002983736782;2100.674520124458;0;3473.508126747456;48;2100.674527694458;0
3473.700900374729;0.004422536781999998;2100.774520124458;5680;3473.700900374729;33;2100.774527694458;2000
3473.875867397763;0.003142536781999999;2100.874520124458;0;3473.875867397763;33;2100.874527694458;0
3473.953059624119;0.003945336782;2100.974520124458;5680;3473.953059624119;68;2100.974527694458;2000
3474.141531117375;0.004422536781999998;2101.074520124458;0;3474.141531117375;33;2101.074527694458;0
3474.272607694458;0.003303736782;2101.174520124458;5680;3474.272607694458;48;2101.174527694458;2000
3474.452739624119;0.003625336782;2101.274520124458;6880;3474.452739624119;68;2101.274527694458;3200
3474.509726747456;0.004583736781999999;2101.374520124458;0;3474.509726747456;48;2101.374527694458;0
3474.699620374729;0.003142536781999999;2101.474520124458;0;3474.699620374729;33;2101.474527694458;0
3474.876827397763;0.004102536781999999;2101.574520124458;6880;3474.876827397763;33;2101.574527694458;3200
3474.954339624119;0.005225336782;2101.674520124458;0;3474.954339624119;68;2101.674527694458;0
3475.141211117375;0.004102536781999999;2101.774520124458;5680;3475.141211117375;33;2101.774527694458;2000
3475.272927694458;0.003623736782;2101.874520124458;0;3475.272927694458;48;2101.874527694458;0
3475.453699624119;0.004585336782;2101.974520124458;5680;3475.453699624119;68;2101.974527694458;2000
3475.509726747456;0.004583736781999999;2102.074520124458;0;3475.509726747456;48;2102.074527694458;0
3475.699620374729;0.003142536781999999;2102.174520124458;5680;3475.699620374729;33;2102.174527694458;2000
3475.876507397763;0.003782536781999999;2102.274520124458;0;3475.876507397763;33;2102.274527694458;0
3475.954659624119;0.005545336781999999;2102.374520124458;6880;3475.954659624119;68;2102.374527694458;3200
3476.139931117375;0.002822536781999999;2102.474520124458;0;3476.139931117375;33;2102.474527694458;0
3476.272927694458;0.003623736782;2102.574520124458;6880;3476.272927694458;48;2102.574527694458;3200
3476.454339624119;0.005225336782;2102.674520124458;0;3476.454339624119;68;2102.674527694458;0
3476.509726747456;0.004583736781999999;2102.774520124458;5680;3476.509726747456;48;2102.774527694458;2000
3476.699940374729;0.003462536781999999;2102.874520124458;0;3476.699940374729;33;2102.874527694458;0
3476.876187397763;0.003462536781999999;2102.974520124458;5680;3476.876187397763;33;2102.974527694458;2000
3477.140891117375;0.003782536781999999;2103.074520124458;0;3477.140891117375;33;2103.074527694458;0
3477.273567694458;0.004263736782;2103.174520124458;5680;3477.273567694458;48;2103.174527694458;2000
3477.510366747456;0.005223736781999999;2103.274520124458;0;3477.510366747456;48;2103.274527694458;0
3477.700900374729;0.004422536781999998;2103.374520124458;6880;3477.700900374729;33;2103.374527694458;3200
3477.877467397763;0.004742536781999999;2103.474520124458;0;3477.877467397763;33;2103.474527694458;0
3478.140891117375;0.003782536781999999;2103.574520124458;6880;3478.140891117375;33;2103.574527694458;3200
3478.274527694458;0.005223736781999999;2103.674520124458;0;3478.274527694458;48;2103.674527694458;0
3478.508766747456;0.003623736782;2103.774520124458;5680;3478.508766747456;48;2103.774527694458;2000
3478.700900374729;0.004422536781999998;2103.874520124458;0;3478.700900374729;33;2103.874527694458;0
3478.876187397763;0.003462536781999999;2103.974520124458;5680;3478.876187397763;33;2103.974527694458;2000
3479.140571117375;0.003462536781999999;2104.074520124458;0;3479.140571117375;33;2104.074527694458;0
3479.272287694458;0.002983736782;2104.174520124458;5680;3479.272287694458;48;2104.174527694458;2000
3479.509086747456;0.003943736781999999;2104.274520124458;0;3479.509086747456;48;2104.274527694458;0
3479.699940374729;0.003462536781999999;2104.374520124458;6880;3479.699940374729;33;2104.374527694458;3200
3479.876507397763;0.003782536781999999;2104.474520124458;0;3479.876507397763;33;2104.474527694458;0
3480.141211117375;0.004102536781999999;2104.574520124458;6880;3480.141211117375;33;2104.574527694458;3200
3480.274527694458;0.005223736781999999;2104.674520124458;0;3480.274527694458;48;2104.674527694458;0
3480.510366747456;0.005223736781999999;2104.774520124458;5680;3480.510366747456;48;2104.774527694458;2000
3480.700900374729;0.004422536781999998;2104.874520124458;0;3480.700900374729;33;2104.874527694458;0
3480.876187397763;0.003462536781999999;2104.974520124458;5680;3480.876187397763;33;2104.974527694458;2000
3481.141851117375;0.004742536781999999;2105.074520124458;0;3481.141851117375;33;2105.074527694458;0
3481.272287694458;0.002983736782;2105.174520124458;5680;3481.272287694458;48;2105.174527694458;2000
3481.508126747456;0.002983736782;2105.274520124458;6880;3481.508126747456;48;2105.274527694458;3200
3481.701220374729;0.004742536781999999;2105.374520124458;0;3481.701220374729;33;2105.374527694458;0
3481.876187397763;0.003462536781999999;2105.474520124458;0;3481.876187397763;33;2105.474527694458;0
3482.141211117375;0.004102536781999999;2105.574520124458;6880;3482.141211117375;33;2105.574527694458;3200
3482.274207694458;0.004903736782;2105.674520124458;0;3482.274207694458;48;2105.674527694458;0
3482.510366747456;0.005223736781999999;2105.774520124458;5680;3482.510366747456;48;2105.774527694458;2000
3482.699300374729;0.002822536781999999;2105.874520124458;0;3482.699300374729;33;2105.874527694458;0
3482.875867397763;0.003142536781999999;2105.974520124458;5680;3482.875867397763;33;2105.974527694458;2000
3483.140571117375;0.003462536781999999;2106.074520124458;0;3483.140571117375;33;2106.074527694458;0
3483.274207694458;0.004903736782;2106.174520124458;5680;3483.274207694458;48;2106.174527694458;2000
3483.508446747456;0.003303736782;2106.274520124458;6880;3483.508446747456;48;2106.274527694458;3200
3483.699620374729;0.003142536781999999;2106.374520124458;0;3483.699620374729;33;2106.374527694458;0
3483.876507397763;0.003782536781999999;2106.474520124458;0;3483.876507397763;33;2106.474527694458;0
3484.141851117375;0.004742536781999999;2106.574520124458;6880;3484.141851117375;33;2106.574527694458;3200
3484.272287694458;0.002983736782;2106.674520124458;0;3484.272287694458;48;2106.674527694458;0
3484.508446747456;0.003303736782;2106.774520124458;5680;3484.508446747456;48;2106.774527694458;2000
3484.701220374729;0.004742536781999999;2106.874520124458;0;3484.701220374729;33;2106.874527694458;0
3484.876827397763;0.004102536781999999;2106.974520124458;14160;3484.876827397763;33;2106.974527694458;6800
3485.141531117375;0.004422536781999998;2107.074520124458;0;3485.141531117375;33;2107.074527694458;0
3485.274527694458;0.005223736781999999;2107.174520124458;5680;3485.274527694458;48;2107.174527694458;2000
3485.509086747456;0.003943736781999999;2107.274520124458;0;3485.509086747456;48;2107.274527694458;0
3485.700580374729;0.004102536781999999;2107.374520124458;6880;3485.700580374729;33;2107.374527694458;3200
3485.876187397763;0.003462536781999999;2107.474520124458;8480;3485.876187397763;33;2107.474527694458;4800
3486.140891117375;0.003782536781999999;2107.574520124458;6880;3486.140891117375;33;2107.574527694458;3200
3486.274207694458;0.004903736782;2107.674520124458;0;3486.274207694458;48;2107.674527694458;0
3486.509726747456;0.004583736781999999;2107.774520124458;5680;3486.509726747456;48;2107.774527694458;2000
3486.700260374729;0.003782536781999999;2107.874520124458;0;3486.700260374729;33;2107.874527694458;0
3486.876187397763;0.003462536781999999;2107.974520124458;14160;3486.876187397763;33;2107.974527694458;6800
3486.953379624119;0.004265336781999999;2108.074520124458;0;3486.953379624119;68;2108.074527694458;0
3487.141211117375;0.004102536781999999;2108.174520124458;5680;3487.141211117375;33;2108.174527694458;2000
3487.273247694458;0.003943736781999999;2108.274520124458;6880;3487.273247694458;48;2108.274527694458;3200
3487.453699624119;0.004585336782;2108.374520124458;0;3487.453699624119;68;2108.374527694458;0
3487.508766747456;0.003623736782;2108.474520124458;8480;3487.508766747456;48;2108.474527694458;4800
3487.701220374729;0.004742536781999999;2108.574520124458;6880;3487.701220374729;33;2108.574527694458;3200
3487.876187397763;0.003462536781999999;2108.674520124458;0;3487.876187397763;33;2108.674527694458;0
3487.954019624119;0.004905336781999999;2108.774520124458;5680;3487.954019624119;68;2108.774527694458;2000
3488.140891117375;0.003782536781999999;2108.874520124458;0;3488.140891117375;33;2108.874527694458;0
3488.272607694458;0.003303736782;2108.974520124458;14160;3488.272607694458;48;2108.974527694458;6800
3488.454339624119;0.005225336782;2109.074520124458;0;3488.454339624119;68;2109.074527694458;0
3488.510366747456;0.005223736781999999;2109.174520124458;5680;3488.510366747456;48;2109.174527694458;2000
3488.700580374729;0.004102536781999999;2109.274520124458;0;3488.700580374729;33;2109.274527694458;0
3488.875867397763;0.003142536781999999;2109.374520124458;6880;3488.875867397763;33;2109.374527694458;3200
3488.953059624119;0.003945336782;2109.474520124458;8480;3488.953059624119;68;2109.474527694458;4800
3489.140251117375;0.003142536781999999;2109.574520124458;6880;3489.140251117375;33;2109.574527694458;3200
3489.272927694458;0.003623736782;2109.674520124458;0;3489.272927694458;48;2109.674527694458;0
3489.453379624119;0.004265336781999999;2109.774520124458;5680;3489.453379624119;68;2109.774527694458;2000
3489.510366747456;0.005223736781999999;2109.874520124458;0;3489.510366747456;48;2109.874527694458;0
3489.700260374729;0.003782536781999999;2109.974520124458;14160;3489.700260374729;33;2109.974527694458;6800
3489.875867397763;0.003142536781999999;2110.074520124458;0;3489.875867397763;33;2110.074527694458;0
3489.953059624119;0.003945336782;2110.174520124458;5680;3489.953059624119;68;2110.174527694458;2000
3490.141851117375;0.004742536781999999;2110.274520124458;6880;3490.141851117375;33;2110.274527694458;3200
3490.273567694458;0.004263736782;2110.374520124458;0;3490.273567694458;48;2110.374527694458;0
3490.454019624119;0.004905336781999999;2110.474520124458;8480;3490.454019624119;68;2110.474527694458;4800
3490.510366747456;0.005223736781999999;2110.574520124458;6880;3490.510366747456;48;2110.574527694458;3200
3490.699620374729;0.003142536781999999;2110.674520124458;0;3490.699620374729;33;2110.674527694458;0
3490.876827397763;0.004102536781999999;2110.774520124458;5680;3490.876827397763;33;2110.774527694458;2000
3490.953699624119;0.004585336782;2110.874520124458;0;3490.953699624119;68;2110.874527694458;0
