endToEndDelay:vector Sim802154.server.app[0] ($N=12, #0 - Sim802154_app1-7-20230527-16:02:45-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=12, #0 - Sim802154_app1-7-20230527-16:02:45-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=12, #0 - Sim802154_app1-7-20230527-16:02:45-4576);;throughput:vector Sim802154.server.app[0] ($N=12, #0 - Sim802154_app1-7-20230527-16:02:45-4576);
24.547910702323;0.004265336781999999;37.419974454385;18240;24.547910702323;68;37.419983624385;7200
24.596283761638;0.005545336781999999;37.519974454385;0;24.596283761638;68;37.519983624385;0
24.612465822505;0.004422536781999998;37.619974454385;5680;24.612465822505;33;37.619983624385;2000
24.754221830481;0.003943736781999999;37.719974454385;0;24.754221830481;48;37.719983624385;0
24.830678678273;0.003782536781999999;37.819974454385;6880;24.830678678273;33;37.819983624385;3200
25.021263624385;0.005225336782;37.919974454385;5680;25.021263624385;68;37.919983624385;2000
25.035947236456;0.004903736782;38.019974454385;0;25.035947236456;48;38.019983624385;0
25.049510702323;0.005865336781999999;38.119974454385;6880;25.049510702323;68;38.119983624385;3200
25.095963761638;0.005225336782;38.219974454385;0;25.095963761638;68;38.219983624385;0
25.261377511466;0.003462536781999999;38.319974454385;11360;25.261377511466;33;38.319983624385;4000
25.310452224197;0.004102536781999999;38.419974454385;18240;25.310452224197;33;38.419983624385;7200
25.370690309733;0.002502536781999999;38.519974454385;0;25.370690309733;33;38.519983624385;0
25.387614728698;0.003462536781999999;38.619974454385;5680;25.387614728698;33;38.619983624385;2000
25.406954697716;0.005223736781999999;38.719974454385;0;25.406954697716;48;38.719983624385;0
25.520303624385;0.004265336781999999;38.819974454385;6880;25.520303624385;68;38.819983624385;3200
25.547910702323;0.004265336781999999;38.919974454385;5680;25.547910702323;68;38.919983624385;2000
25.595643761638;0.004905336781999999;39.019974454385;0;25.595643761638;68;39.019983624385;0
25.611825822505;0.003782536781999999;39.119974454385;6880;25.611825822505;33;39.119983624385;3200
25.755501830481;0.005223736781999999;39.219974454385;0;25.755501830481;48;39.219983624385;0
25.830038678273;0.003142536781999999;39.319974454385;11360;25.830038678273;33;39.319983624385;4000
26.019663624385;0.003625336782;39.419974454385;18240;26.019663624385;68;39.419983624385;7200
26.036267236456;0.005223736781999999;39.519974454385;0;26.036267236456;48;39.519983624385;0
26.047270702323;0.003625336782;39.619974454385;5680;26.047270702323;68;39.619983624385;2000
26.095003761638;0.004265336781999999;39.719974454385;0;26.095003761638;68;39.719983624385;0
26.262017511466;0.004102536781999999;39.819974454385;6880;26.262017511466;33;39.819983624385;3200
26.308852224197;0.002502536781999999;39.919974454385;5680;26.308852224197;33;39.919983624385;2000
26.371010309733;0.002822536781999999;40.019974454385;0;26.371010309733;33;40.019983624385;0
26.387934728698;0.003782536781999999;40.119974454385;23840;26.387934728698;33;40.119983624385;12800
26.406314697716;0.004583736781999999;40.219974454385;0;26.406314697716;48;40.219983624385;0
26.519983624385;0.003945336782;40.319974454385;11360;26.519983624385;68;40.319983624385;4000
26.549510702323;0.005865336781999999;40.419974454385;18240;26.549510702323;68;40.419983624385;7200
26.594363761638;0.003625336782;40.519974454385;8480;26.594363761638;68;40.519983624385;4800
26.610545822505;0.002502536781999999;40.619974454385;22640;26.610545822505;33;40.619983624385;11600
26.755181830481;0.004903736782;40.719974454385;0;26.755181830481;48;40.719983624385;0
26.830038678273;0.003142536781999999;40.819974454385;6880;26.830038678273;33;40.819983624385;3200
27.019663624385;0.003625336782;40.919974454385;5680;27.019663624385;68;40.919983624385;2000
27.035307236456;0.004263736782;41.019974454385;0;27.035307236456;48;41.019983624385;0
27.049510702323;0.005865336781999999;41.119974454385;32320;27.049510702323;68;41.119983624385;17600
27.095643761638;0.004905336781999999;41.219974454385;0;27.095643761638;68;41.219983624385;0
27.261057511466;0.003142536781999999;41.319974454385;11360;27.261057511466;33;41.319983624385;4000
27.308852224197;0.002502536781999999;41.419974454385;18240;27.308852224197;33;41.419983624385;7200
27.371650309733;0.003462536781999999;41.519974454385;0;27.371650309733;33;41.519983624385;0
27.388574728698;0.004422536781999998;41.619974454385;31120;27.388574728698;33;41.619983624385;16400
27.405034697716;0.003303736782;41.719974454385;0;27.405034697716;48;41.719983624385;0
27.520623624385;0.004585336782;41.819974454385;6880;27.520623624385;68;41.819983624385;3200
27.548870702323;0.005225336782;41.919974454385;5680;27.548870702323;68;41.919983624385;2000
27.596283761638;0.005545336781999999;42.019974454385;8480;27.596283761638;68;42.019983624385;4800
27.610545822505;0.002502536781999999;42.119974454385;23840;27.610545822505;33;42.119983624385;12800
27.755181830481;0.004903736782;42.219974454385;0;27.755181830481;48;42.219983624385;0
27.830678678273;0.003782536781999999;42.319974454385;11360;27.830678678273;33;42.319983624385;4000
28.020623624385;0.004585336782;42.419974454385;18240;28.020623624385;68;42.419983624385;7200
28.034027236456;0.002983736782;42.519974454385;8480;28.034027236456;48;42.519983624385;4800
28.048230702323;0.004585336782;42.619974454385;22640;28.048230702323;68;42.619983624385;11600
28.095963761638;0.005225336782;42.719974454385;0;28.095963761638;68;42.719983624385;0
28.261697511466;0.003782536781999999;42.819974454385;6880;28.261697511466;33;42.819983624385;3200
28.309492224197;0.003142536781999999;42.919974454385;5680;28.309492224197;33;42.919983624385;2000
28.372930309733;0.004742536781999999;43.019974454385;0;28.372930309733;33;43.019983624385;0
28.388574728698;0.004422536781999998;43.119974454385;32320;28.388574728698;33;43.119983624385;17600
28.405354697716;0.003623736782;43.219974454385;0;28.405354697716;48;43.219983624385;0
28.519663624385;0.003625336782;43.319974454385;11360;28.519663624385;68;43.319983624385;4000
28.549190702323;0.005545336781999999;43.419974454385;18240;28.549190702323;68;43.419983624385;7200
28.595003761638;0.004265336781999999;43.519974454385;0;28.595003761638;68;43.519983624385;0
28.610545822505;0.002502536781999999;43.619974454385;31120;28.610545822505;33;43.619983624385;16400
28.755181830481;0.004903736782;43.719974454385;0;28.755181830481;48;43.719983624385;0
28.830998678273;0.004102536781999999;43.819974454385;6880;28.830998678273;33;43.819983624385;3200
29.020943624385;0.004905336781999999;43.919974454385;5680;29.020943624385;68;43.919983624385;2000
29.035947236456;0.004903736782;44.019974454385;0;29.035947236456;48;44.019983624385;0
29.048230702323;0.004585336782;44.119974454385;32320;29.048230702323;68;44.119983624385;17600
29.094363761638;0.003625336782;44.219974454385;0;29.094363761638;68;44.219983624385;0
29.262337511466;0.004422536781999998;44.319974454385;11360;29.262337511466;33;44.319983624385;4000
29.310132224197;0.003782536781999999;44.419974454385;18240;29.310132224197;33;44.419983624385;7200
29.372930309733;0.004742536781999999;44.519974454385;0;29.372930309733;33;44.519983624385;0
29.386654728698;0.002502536781999999;44.619974454385;31120;29.386654728698;33;44.619983624385;16400
29.406314697716;0.004583736781999999;44.719974454385;0;29.406314697716;48;44.719983624385;0
29.520623624385;0.004585336782;44.819974454385;6880;29.520623624385;68;44.819983624385;3200
29.549510702323;0.005865336781999999;44.919974454385;5680;29.549510702323;68;44.919983624385;2000
29.594363761638;0.003625336782;45.019974454385;0;29.594363761638;68;45.019983624385;0
29.612785822505;0.004742536781999999;45.119974454385;32320;29.612785822505;33;45.119983624385;17600
29.753901830481;0.003623736782;45.219974454385;0;29.753901830481;48;45.219983624385;0
29.830678678273;0.003782536781999999;45.319974454385;11360;29.830678678273;33;45.319983624385;4000
30.035627236456;0.004583736781999999;45.419974454385;18240;30.035627236456;48;45.419983624385;7200
30.047590702323;0.003945336782;45.519974454385;0;30.047590702323;68;45.519983624385;0
30.260737511466;0.002822536781999999;45.619974454385;31120;30.260737511466;33;45.619983624385;16400
30.310772224197;0.004422536781999998;45.719974454385;0;30.310772224197;33;45.719983624385;0
30.372290309733;0.004102536781999999;45.819974454385;6880;30.372290309733;33;45.819983624385;3200
30.387614728698;0.003462536781999999;45.919974454385;5680;30.387614728698;33;45.919983624385;2000
30.406314697716;0.004583736781999999;46.019974454385;0;30.406314697716;48;46.019983624385;0
30.612465822505;0.004422536781999998;46.119974454385;32320;30.612465822505;33;46.119983624385;17600
30.754861830481;0.004583736781999999;46.219974454385;0;30.754861830481;48;46.219983624385;0
30.829398678273;0.002502536781999999;46.319974454385;11360;30.829398678273;33;46.319983624385;4000
31.035947236456;0.004903736782;46.419974454385;18240;31.035947236456;48;46.419983624385;7200
31.261057511466;0.003142536781999999;46.519974454385;0;31.261057511466;33;46.519983624385;0
31.309812224197;0.003462536781999999;46.619974454385;31120;31.309812224197;33;46.619983624385;16400
31.372610309733;0.004422536781999998;46.719974454385;0;31.372610309733;33;46.719983624385;0
31.386654728698;0.002502536781999999;46.819974454385;6880;31.386654728698;33;46.819983624385;3200
31.405994697716;0.004263736782;46.919974454385;5680;31.405994697716;48;46.919983624385;2000
31.610545822505;0.002502536781999999;47.019974454385;0;31.610545822505;33;47.019983624385;0
31.753581830481;0.003303736782;47.119974454385;32320;31.753581830481;48;47.119983624385;17600
31.829718678273;0.002822536781999999;47.219974454385;0;31.829718678273;33;47.219983624385;0
32.035947236456;0.004903736782;47.319974454385;11360;32.035947236456;48;47.319983624385;4000
32.261057511466;0.003142536781999999;47.419974454385;18240;32.261057511466;33;47.419983624385;7200
32.308852224197;0.002502536781999999;47.519974454385;0;32.308852224197;33;47.519983624385;0
32.371970309733;0.003782536781999999;47.619974454385;31120;32.371970309733;33;47.619983624385;16400
32.387294728698;0.003142536781999999;47.719974454385;0;32.387294728698;33;47.719983624385;0
32.405354697716;0.003623736782;47.819974454385;6880;32.405354697716;48;47.819983624385;3200
32.612785822505;0.004742536781999999;47.919974454385;5680;32.612785822505;33;47.919983624385;2000
32.754541830481;0.004263736782;48.019974454385;8480;32.754541830481;48;48.019983624385;4800
32.830358678273;0.003462536781999999;48.119974454385;23840;32.830358678273;33;48.119983624385;12800
33.036267236456;0.005223736781999999;48.219974454385;0;33.036267236456;48;48.219983624385;0
33.260737511466;0.002822536781999999;48.319974454385;11360;33.260737511466;33;48.319983624385;4000
33.309172224197;0.002822536781999999;48.419974454385;18240;33.309172224197;33;48.419983624385;7200
33.372930309733;0.004742536781999999;48.519974454385;8480;33.372930309733;33;48.519983624385;4800
33.387934728698;0.003782536781999999;48.619974454385;22640;33.387934728698;33;48.619983624385;11600
33.406954697716;0.005223736781999999;48.719974454385;0;33.406954697716;48;48.719983624385;0
33.611505822505;0.003462536781999999;48.819974454385;6880;33.611505822505;33;48.819983624385;3200
33.754541830481;0.004263736782;48.919974454385;5680;33.754541830481;48;48.919983624385;2000
33.831638678273;0.004742536781999999;49.019974454385;0;33.831638678273;33;49.019983624385;0
34.034987236456;0.003943736781999999;49.119974454385;32320;34.034987236456;48;49.119983624385;17600
34.261377511466;0.003462536781999999;49.219974454385;0;34.261377511466;33;49.219983624385;0
34.310772224197;0.004422536781999998;49.319974454385;11360;34.310772224197;33;49.319983624385;4000
34.371970309733;0.003782536781999999;49.419974454385;18240;34.371970309733;33;49.419983624385;7200
34.388254728698;0.004102536781999999;49.519974454385;0;34.388254728698;33;49.519983624385;0
34.406954697716;0.005223736781999999;49.619974454385;31120;34.406954697716;48;49.619983624385;16400
34.612465822505;0.004422536781999998;49.719974454385;0;34.612465822505;33;49.719983624385;0
34.753901830481;0.003623736782;49.819974454385;6880;34.753901830481;48;49.819983624385;3200
34.829718678273;0.002822536781999999;49.919974454385;5680;34.829718678273;33;49.919983624385;2000
35.035627236456;0.004583736781999999;50.019974454385;0;35.035627236456;48;50.019983624385;0
35.262337511466;0.004422536781999998;50.119974454385;15360;35.262337511466;33;50.119983624385;8000
35.308852224197;0.002502536781999999;50.219974454385;0;35.308852224197;33;50.219983624385;0
35.370690309733;0.002502536781999999;50.319974454385;11360;35.370690309733;33;50.319983624385;4000
35.387614728698;0.003462536781999999;50.419974454385;18240;35.387614728698;33;50.419983624385;7200
35.405354697716;0.003623736782;50.519974454385;0;35.405354697716;48;50.519983624385;0
35.611505822505;0.003462536781999999;50.619974454385;5680;35.611505822505;33;50.619983624385;2000
35.753581830481;0.003303736782;50.719974454385;0;35.753581830481;48;50.719983624385;0
35.829718678273;0.002822536781999999;50.819974454385;6880;35.829718678273;33;50.819983624385;3200
36.034347236456;0.003303736782;50.919974454385;5680;36.034347236456;48;50.919983624385;2000
36.261377511466;0.003462536781999999;51.019974454385;0;36.261377511466;33;51.019983624385;0
36.310772224197;0.004422536781999998;51.119974454385;6880;36.310772224197;33;51.119983624385;3200
36.371330309733;0.003142536781999999;51.219974454385;0;36.371330309733;33;51.219983624385;0
36.388574728698;0.004422536781999998;51.319974454385;11360;36.388574728698;33;51.319983624385;4000
36.406314697716;0.004583736781999999;51.419974454385;18240;36.406314697716;48;51.419983624385;7200
36.612785822505;0.004742536781999999;51.519974454385;0;36.612785822505;33;51.519983624385;0
36.753261830481;0.002983736782;51.619974454385;5680;36.753261830481;48;51.619983624385;2000
36.830678678273;0.003782536781999999;51.719974454385;0;36.830678678273;33;51.719983624385;0
37.036267236456;0.005223736781999999;51.819974454385;6880;37.036267236456;48;51.819983624385;3200
37.262017511466;0.004102536781999999;51.919974454385;5680;37.262017511466;33;51.919983624385;2000
37.310132224197;0.003782536781999999;52.019974454385;0;37.310132224197;33;52.019983624385;0
37.370690309733;0.002502536781999999;52.119974454385;6880;37.370690309733;33;52.119983624385;3200
37.388894728698;0.004742536781999999;52.219974454385;0;37.388894728698;33;52.219983624385;0
37.404714697716;0.002983736782;52.319974454385;11360;37.404714697716;48;52.319983624385;4000
37.611505822505;0.003462536781999999;52.419974454385;18240;37.611505822505;33;52.419983624385;7200
37.753581830481;0.003303736782;52.519974454385;0;37.753581830481;48;52.519983624385;0
37.831638678273;0.004742536781999999;52.619974454385;5680;37.831638678273;33;52.619983624385;2000
38.034027236456;0.002983736782;52.719974454385;0;38.034027236456;48;52.719983624385;0
38.262337511466;0.004422536781999998;52.819974454385;6880;38.262337511466;33;52.819983624385;3200
38.310772224197;0.004422536781999998;52.919974454385;5680;38.310772224197;33;52.919983624385;2000
38.371650309733;0.003462536781999999;53.019974454385;0;38.371650309733;33;53.019983624385;0
38.388574728698;0.004422536781999998;53.119974454385;6880;38.388574728698;33;53.119983624385;3200
38.406634697716;0.004903736782;53.219974454385;0;38.406634697716;48;53.219983624385;0
38.610865822505;0.002822536781999999;53.319974454385;11360;38.610865822505;33;53.319983624385;4000
38.754221830481;0.003943736781999999;53.419974454385;18240;38.754221830481;48;53.419983624385;7200
38.830358678273;0.003462536781999999;53.519974454385;0;38.830358678273;33;53.519983624385;0
39.036267236456;0.005223736781999999;53.619974454385;5680;39.036267236456;48;53.619983624385;2000
39.262017511466;0.004102536781999999;53.719974454385;0;39.262017511466;33;53.719983624385;0
39.310132224197;0.003782536781999999;53.819974454385;6880;39.310132224197;33;53.819983624385;3200
39.371010309733;0.002822536781999999;53.919974454385;5680;39.371010309733;33;53.919983624385;2000
39.388254728698;0.004102536781999999;54.019974454385;0;39.388254728698;33;54.019983624385;0
39.405034697716;0.003303736782;54.119974454385;6880;39.405034697716;48;54.119983624385;3200
39.612145822505;0.004102536781999999;54.219974454385;0;39.612145822505;33;54.219983624385;0
39.755501830481;0.005223736781999999;54.319974454385;11360;39.755501830481;48;54.319983624385;4000
39.829718678273;0.002822536781999999;54.419974454385;18240;39.829718678273;33;54.419983624385;7200
40.020303624385;0.004265336781999999;54.519974454385;0;40.020303624385;68;54.519983624385;0
