run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.scalar-recording;false;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.param-recording;false;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.gateway.forwarding;true;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.server.numApps;1;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC_short-271-20230507-17:27:45-10392;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;configname;SlotDurationXMAC_short;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;datetime;20230507-17:27:34;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;datetimef;20230507-172734;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;experiment;SlotDurationXMAC_short;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;iterationvars;$N=50, $gSlotDuration=0.01, $sSlotDuration=2.5*0.01;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;iterationvarsd;N=50/gSlotDuration=0.01/sSlotDuration=2.5#2a0.01;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;iterationvarsf;N=50,gSlotDuration=0.01,sSlotDuration=2.5#2a0.01-;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;measurement;$N=50, $gSlotDuration=0.01, $sSlotDuration=2.5*0.01;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;network;SimMAC;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;processid;10392;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;repetition;0;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;replication;#0;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;resultdir;results/SlotDurationXMAC/short;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;runnumber;270;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;runattr;;;seedset;270;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;itervar;;;N;50;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;itervar;;;gSlotDuration;0.01;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;itervar;;;sSlotDuration;2.5*0.01;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;result-dir;results/SlotDurationXMAC/short;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorsTotalNumber;50;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.vector-recording;false;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.gateway.wlan[*].mac.slotDuration;0.01s;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.01s;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;network;SimMAC;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;sim-time-limit;100s;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.enableVisualisation;false;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.vector-recording;false;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.scalar-recording;false;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.param-recording;false;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.gateway.forwarding;true;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.server.numApps;1;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC_short-270-20230507-17:27:34-10392;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;configname;SlotDurationXMAC_short;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;datetime;20230507-17:28:01;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;datetimef;20230507-172801;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;experiment;SlotDurationXMAC_short;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;iterationvars;$N=50, $gSlotDuration=0.03, $sSlotDuration=2.5*0.03;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;iterationvarsd;N=50/gSlotDuration=0.03/sSlotDuration=2.5#2a0.03;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;iterationvarsf;N=50,gSlotDuration=0.03,sSlotDuration=2.5#2a0.03-;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;measurement;$N=50, $gSlotDuration=0.03, $sSlotDuration=2.5*0.03;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;network;SimMAC;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;processid;11088;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;repetition;0;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;replication;#0;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;resultdir;results/SlotDurationXMAC/short;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;runnumber;272;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;runattr;;;seedset;272;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;itervar;;;N;50;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;itervar;;;gSlotDuration;0.03;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;itervar;;;sSlotDuration;2.5*0.03;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;result-dir;results/SlotDurationXMAC/short;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensorsTotalNumber;50;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.vector-recording;false;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.gateway.wlan[*].mac.slotDuration;0.03s;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.03s;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;network;SimMAC;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;sim-time-limit;100s;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.enableVisualisation;false;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.vector-recording;false;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.scalar-recording;false;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.param-recording;false;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.gateway.forwarding;true;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-272-20230507-17:28:01-11088;config;;;*.sensorType1*.app[*].messageLength;25Byte;
