run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-0.036533216248624
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;287
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-0.032648089824835
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;287
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-0.054518451324801
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;284
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-0.028996727624946
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;274
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-0.035727551644121
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;283
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-0.09354259162082
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;281
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-0.054141002804502
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[8].udp;packetSent:count;;;281
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[8].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[8].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[8].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[8].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;;;-0.039434591445079
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[9].udp;packetSent:count;;;276
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[9].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[9].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[9].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[9].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;;;-0.056279757412578
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[10].udp;packetSent:count;;;284
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[10].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[10].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[10].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[10].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;;;-0.038009654828972
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType2[11].udp;packetSent:count;;;288
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[11].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[11].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[11].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType2[11].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.03359356511516
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.17675302464223
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-239-20230507-17:19:38-15520;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-0.19060113012657
SlotDurationXMAC_short-239-20230507-17:19:38-15520;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
