run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.server.numApps;1;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC-182-20230507-12:10:26-2700;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;configname;SlotDurationXMAC;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;datetime;20230507-12:17:32;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;datetimef;20230507-121732;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;experiment;SlotDurationXMAC;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;iterationvars;$N=50, $gSlotDuration=0.6, $sSlotDuration=2.5*0.6;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;iterationvarsd;N=50/gSlotDuration=0.6/sSlotDuration=2.5#2a0.6;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;iterationvarsf;N=50,gSlotDuration=0.6,sSlotDuration=2.5#2a0.6-;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;measurement;$N=50, $gSlotDuration=0.6, $sSlotDuration=2.5*0.6;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;network;SimMAC;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;processid;13244;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;repetition;0;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;replication;#0;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;resultdir;results/SlotDurationXMAC;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;runnumber;191;
SlotDurationXMAC-191-20230507-12:17:32-13244;runattr;;;seedset;191;
SlotDurationXMAC-191-20230507-12:17:32-13244;itervar;;;N;50;
SlotDurationXMAC-191-20230507-12:17:32-13244;itervar;;;gSlotDuration;0.6;
SlotDurationXMAC-191-20230507-12:17:32-13244;itervar;;;sSlotDuration;2.5*0.6;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;result-dir;results/SlotDurationXMAC;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorsTotalNumber;50;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.vector-recording;false;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.gateway.wlan[*].mac.slotDuration;0.6s;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.6s;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;network;SimMAC;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;sim-time-limit;100s;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.enableVisualisation;false;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.vector-recording;false;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.scalar-recording;false;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.param-recording;false;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.gateway.forwarding;true;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.server.numApps;1;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC-191-20230507-12:17:32-13244;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;configname;SlotDurationXMAC;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;datetime;20230507-12:20:53;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;datetimef;20230507-122053;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;experiment;SlotDurationXMAC;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;iterationvars;$N=50, $gSlotDuration=0.95, $sSlotDuration=2.5*0.95;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;iterationvarsd;N=50/gSlotDuration=0.95/sSlotDuration=2.5#2a0.95;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;iterationvarsf;N=50,gSlotDuration=0.95,sSlotDuration=2.5#2a0.95-;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;measurement;$N=50, $gSlotDuration=0.95, $sSlotDuration=2.5*0.95;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;network;SimMAC;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;processid;12964;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;repetition;0;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;replication;#0;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;resultdir;results/SlotDurationXMAC;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;runnumber;198;
SlotDurationXMAC-198-20230507-12:20:53-12964;runattr;;;seedset;198;
SlotDurationXMAC-198-20230507-12:20:53-12964;itervar;;;N;50;
SlotDurationXMAC-198-20230507-12:20:53-12964;itervar;;;gSlotDuration;0.95;
SlotDurationXMAC-198-20230507-12:20:53-12964;itervar;;;sSlotDuration;2.5*0.95;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;result-dir;results/SlotDurationXMAC;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorsTotalNumber;50;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.vector-recording;false;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.gateway.wlan[*].mac.slotDuration;0.95s;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.95s;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;network;SimMAC;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;sim-time-limit;100s;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.enableVisualisation;false;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.vector-recording;false;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.scalar-recording;false;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.param-recording;false;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.gateway.forwarding;true;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.server.numApps;1;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC-198-20230507-12:20:53-12964;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;configname;SlotDurationXMAC;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;datetime;20230507-12:08:59;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;datetimef;20230507-120859;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;experiment;SlotDurationXMAC;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;iterationvars;$N=50, $gSlotDuration=0.05, $sSlotDuration=2.5*0.05;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;iterationvarsd;N=50/gSlotDuration=0.05/sSlotDuration=2.5#2a0.05;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;iterationvarsf;N=50,gSlotDuration=0.05,sSlotDuration=2.5#2a0.05-;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;measurement;$N=50, $gSlotDuration=0.05, $sSlotDuration=2.5*0.05;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;network;SimMAC;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;processid;2700;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;repetition;0;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;replication;#0;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;resultdir;results/SlotDurationXMAC;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;runnumber;180;
SlotDurationXMAC-180-20230507-12:08:59-2700;runattr;;;seedset;180;
SlotDurationXMAC-180-20230507-12:08:59-2700;itervar;;;N;50;
