run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.server.numApps;1;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-63-20230506-23:02:24-8016;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;datetime;20230506-23:03:17;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;datetimef;20230506-230317;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;iterationvars;$N=20, $slotDuration=0.4;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;iterationvarsd;N=20/slotDuration=0.4;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;iterationvarsf;N=20,slotDuration=0.4-;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;measurement;$N=20, $slotDuration=0.4;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;network;SimMAC;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;processid;14208;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;repetition;0;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;replication;#0;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;runnumber;67;
SlotDurationBMac-67-20230506-23:03:17-14208;runattr;;;seedset;67;
SlotDurationBMac-67-20230506-23:03:17-14208;itervar;;;N;20;
SlotDurationBMac-67-20230506-23:03:17-14208;itervar;;;slotDuration;0.4;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorsTotalNumber;20;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.vector-recording;false;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.wlan[*].mac.slotDuration;0.4s;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;network;SimMAC;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;sim-time-limit;100s;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.enableVisualisation;false;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.vector-recording;false;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.scalar-recording;false;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.param-recording;false;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.gateway.forwarding;true;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.server.numApps;1;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-67-20230506-23:03:17-14208;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;datetime;20230506-23:03:09;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;datetimef;20230506-230309;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;iterationvars;$N=20, $slotDuration=0.5;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;iterationvarsd;N=20/slotDuration=0.5;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;iterationvarsf;N=20,slotDuration=0.5-;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;measurement;$N=20, $slotDuration=0.5;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;network;SimMAC;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;processid;8900;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;repetition;0;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;replication;#0;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;runnumber;69;
SlotDurationBMac-69-20230506-23:03:09-8900;runattr;;;seedset;69;
SlotDurationBMac-69-20230506-23:03:09-8900;itervar;;;N;20;
SlotDurationBMac-69-20230506-23:03:09-8900;itervar;;;slotDuration;0.5;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.sensorsTotalNumber;20;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.vector-recording;false;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.wlan[*].mac.slotDuration;0.5s;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;network;SimMAC;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;sim-time-limit;100s;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.enableVisualisation;false;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.vector-recording;false;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.scalar-recording;false;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.param-recording;false;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.gateway.forwarding;true;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-69-20230506-23:03:09-8900;config;;;**.radio.receiver.snirThreshold;-8dB;
