throughput:vector Sim802154.server.app[0] ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);;endToEndDelay:vector Sim802154.server.app[0] ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);
42.499963820369;0;34.894019173894;18;42.499958010369;0;34.894019173894;0.002021976781999999
42.599963820369;0;34.953846909459;33;42.599958010369;0;34.953846909459;0.002502536781999999
42.699963820369;2000;35.172324127972;48;42.699958010369;5680;35.172324127972;0.004583736781999999
42.799963820369;1600;35.208450421058;33;42.799958010369;8960;35.208450421058;0.003782536781999999
42.899963820369;0;35.304886498827;18;42.899958010369;0;35.304886498827;0.003301976782
42.999963820369;2000;35.389028245182;18;42.999958010369;5680;35.389028245182;0.002981976781999999
43.099963820369;800;35.685940797238;33;43.099958010369;4480;35.685940797238;0.004422536781999998
43.199963820369;0;35.695981188067;18;43.199958010369;0;35.695981188067;0.002981976781999999
43.299963820369;3600;35.762026737238;18;43.299958010369;14640;35.762026737238;0.002021976781999999
43.399963820369;0;35.955126909459;33;43.399958010369;0;35.955126909459;0.003782536781999999
43.499963820369;0;36.118191760611;18;43.499958010369;0;36.118191760611;0.002981976781999999
43.599963820369;1600;36.203172673355;48;43.599958010369;8960;36.203172673355;0.002983736782
43.699963820369;2000;36.208450421058;33;43.699958010369;5680;36.208450421058;0.003782536781999999
43.799963820369;800;36.255427846426;18;43.799958010369;4480;36.255427846426;0.003621976782
43.899963820369;800;36.481507353442;18;43.899958010369;4480;36.481507353442;0.003301976782
43.999963820369;2000;36.640970827792;18;43.999958010369;5680;36.640970827792;0.004261976782
44.099963820369;0;36.684020797238;33;44.099958010369;0;36.684020797238;0.002502536781999999
44.199963820369;0;36.844144045906;18;44.199958010369;0;36.844144045906;0.002021976781999999
44.299963820369;2800;36.953327724164;18;44.299958010369;10160;36.953327724164;0.003301976782
44.399963820369;800;36.959222909459;33;44.399958010369;4480;36.959222909459;0.007878536781999997
44.499963820369;800;37.208195551568;18;44.499958010369;4480;37.208195551568;0.004261976782
44.599963820369;0;37.211778421058;33;44.599958010369;0;37.211778421058;0.007110536782
44.699963820369;3600;37.21529638902;18;44.699958010369;14640;37.21529638902;0.003941976781999999
44.799963820369;0;37.545849193172;18;44.799958010369;0;37.545849193172;0.004261976782
44.899963820369;800;37.605706113581;18;44.899958010369;4480;37.605706113581;0.002981976781999999
44.999963820369;2800;37.684980797238;33;44.999958010369;10160;37.684980797238;0.003462536781999999
45.099963820369;0;37.902952979362;18;45.099958010369;0;37.902952979362;0.003941976781999999
45.199963820369;3200;37.953846909459;33;45.199958010369;6880;37.953846909459;0.002502536781999999
45.299963820369;3600;37.993762698037;18;45.299958010369;14640;37.993762698037;0.003301976782
45.399963820369;0;38.207490421058;33;45.399958010369;0;38.207490421058;0.002822536781999999
45.499963820369;1600;38.329287986695;18;45.499958010369;8960;38.329287986695;0.002981976781999999
45.599963820369;0;38.383081671567;18;45.599958010369;0;38.383081671567;0.002021976781999999
45.699963820369;2000;38.584722304425;18;45.699958010369;5680;38.584722304425;0.002661976781999999
45.799963820369;800;38.685620797238;33;45.799958010369;4480;38.685620797238;0.004102536781999999
45.899963820369;800;38.736126171072;18;45.899958010369;4480;38.736126171072;0.002661976781999999
45.999963820369;2000;38.955126909459;33;45.999958010369;5680;38.955126909459;0.003782536781999999
46.099963820369;1600;38.957887373913;18;46.099958010369;8960;38.957887373913;0.004709976781999998
46.199963820369;0;39.072578781941;18;46.199958010369;0;39.072578781941;0.004261976782
46.299963820369;5200;39.186015319378;18;46.299958010369;12560;39.186015319378;0.002661976781999999
46.399963820369;800;39.207170421058;33;46.399958010369;4480;39.207170421058;0.002502536781999999
46.499963820369;800;39.357474947607;18;46.499958010369;4480;39.357474947607;0.002341976781999999
46.599963820369;0;39.557008316248;18;46.599958010369;0;39.557008316248;0.002661976781999999
46.699963820369;2000;39.670768891921;18;46.699958010369;5680;39.670768891921;0.002021976781999999
46.799963820369;800;39.684980797238;33;46.799958010369;4480;39.684980797238;0.003462536781999999
46.899963820369;800;39.875300100433;18;46.899958010369;4480;39.875300100433;0.002661976781999999
46.999963820369;2000;39.953846909459;33;46.999958010369;5680;39.953846909459;0.002502536781999999
47.099963820369;800;40.050991930327;18;47.099958010369;4480;40.050991930327;0.002021976781999999
47.199963820369;800;40.172964127972;48;47.199958010369;4480;40.172964127972;0.005223736781999999
47.299963820369;2000;40.207490421058;33;47.299958010369;5680;40.207490421058;0.002822536781999999
47.399963820369;800;40.267869124426;18;47.399958010369;4480;40.267869124426;0.004261976782
47.499963820369;0;40.29296354503;18;47.499958010369;0;40.29296354503;0.003941976781999999
47.599963820369;800;40.586873720629;18;47.599958010369;4480;40.586873720629;0.002661976781999999
47.699963820369;2800;40.644152845228;18;47.699958010369;10160;40.644152845228;0.002981976781999999
47.799963820369;800;40.684020797238;33;47.799958010369;4480;40.684020797238;0.002502536781999999
47.899963820369;0;40.814228779951;18;47.899958010369;0;40.814228779951;0.003301976782
47.999963820369;2800;40.921967706669;18;47.999958010369;10160;40.921967706669;0.002341976781999999
48.099963820369;0;40.954806909459;33;48.099958010369;0;40.954806909459;0.003462536781999999
48.199963820369;0;41.130840494574;18;48.199958010369;0;41.130840494574;0.003621976782
48.299963820369;2800;41.204452673355;48;48.299958010369;10160;41.204452673355;0.004263736782
48.399963820369;800;41.209090421058;33;48.399958010369;4480;41.209090421058;0.004422536781999998
48.499963820369;0;41.275094290781;18;48.499958010369;0;41.275094290781;0.004261976782
48.599963820369;800;41.496994482568;18;48.599958010369;4480;41.496994482568;0.003941976781999999
48.699963820369;2000;41.685300797238;33;48.699958010369;5680;41.685300797238;0.003782536781999999
48.799963820369;800;41.750733109676;18;48.799958010369;4480;41.750733109676;0.002981976781999999
48.899963820369;0;41.955766909459;33;48.899958010369;0;41.955766909459;0.004422536781999998
48.999963820369;2000;41.974519039983;18;48.999958010369;5680;41.974519039983;0.004261976782
49.099963820369;800;42.070047707379;18;49.099958010369;4480;42.070047707379;0.003621976782
49.199963820369;0;42.207810421058;33;49.199958010369;0;42.207810421058;0.003142536781999999
49.299963820369;2800;42.349418660171;18;49.299958010369;10160;42.349418660171;0.002661976781999999
49.399963820369;800;42.396515807094;18;49.399958010369;4480;42.396515807094;0.002981976781999999
49.499963820369;0;42.685940797238;33;49.499958010369;0;42.685940797238;0.004422536781999998
49.599963820369;800;42.761024230863;18;49.599958010369;4480;42.761024230863;0.003941976781999999
49.699963820369;2800;42.795093323394;18;49.699958010369;10160;42.795093323394;0.002661976781999999
49.799963820369;0;42.954166909459;33;49.799958010369;0;42.954166909459;0.002822536781999999
49.899963820369;0;43.001646636041;18;49.899958010369;0;43.001646636041;0.002341976781999999
49.999963820369;2800;43.208130421058;33;49.999958010369;10160;43.208130421058;0.003462536781999999
50.099963820369;800;43.272265944214;18;50.099958010369;4480;43.272265944214;0.002981976781999999
50.199963820369;3200;43.279651967462;18;50.199958010369;6880;43.279651967462;0.002341976781999999
50.299963820369;2800;43.500109497889;18;50.299958010369;10160;43.500109497889;0.003621976782
50.399963820369;800;43.510474578915;18;50.399958010369;4480;43.510474578915;0.002661976781999999
50.499963820369;0;43.684980797238;33;50.499958010369;0;43.684980797238;0.003462536781999999
50.599963820369;800;43.782643852564;18;50.599958010369;4480;43.782643852564;0.002661976781999999
50.699963820369;2800;43.873302607608;18;50.699958010369;10160;43.873302607608;0.003941976781999999
50.799963820369;0;43.954486909459;33;50.799958010369;0;43.954486909459;0.003142536781999999
50.899963820369;0;44.209410421058;33;50.899958010369;0;44.209410421058;0.004742536781999999
50.999963820369;2000;44.219441702197;18;50.999958010369;5680;44.219441702197;0.002981976781999999
51.099963820369;1600;44.352223734019;18;51.099958010369;8960;44.352223734019;0.003941976781999999
51.199963820369;0;44.423095548528;18;51.199958010369;0;44.423095548528;0.002021976781999999
51.299963820369;6000;44.644402919341;18;51.299958010369;17040;44.644402919341;0.003301976782
51.399963820369;0;44.64987265943;18;51.399958010369;0;44.64987265943;0.007589976781999999
51.499963820369;800;44.684020797238;33;51.499958010369;4480;44.684020797238;0.002502536781999999
51.599963820369;800;44.881196884271;18;51.599958010369;4480;44.881196884271;0.002661976781999999
51.699963820369;2000;44.955446909459;33;51.699958010369;5680;44.955446909459;0.004102536781999999
51.799963820369;800;44.96426601817;18;51.799958010369;4480;44.96426601817;0.003941976781999999
51.899963820369;800;45.171364127972;48;51.899958010369;4480;45.171364127972;0.003623736782
51.999963820369;2000;45.207170421058;33;51.999958010369;5680;45.207170421058;0.002502536781999999
52.099963820369;800;45.222414708334;18;52.099958010369;4480;45.222414708334;0.002661976781999999
52.199963820369;800;45.246142598089;18;52.199958010369;4480;45.246142598089;0.002341976781999999
52.299963820369;2000;45.477869044334;18;52.299958010369;5680;45.477869044334;0.003621976782
52.399963820369;0;45.493685724915;18;52.399958010369;0;45.493685724915;0.003301976782
52.499963820369;800;45.685620797238;33;52.499958010369;4480;45.685620797238;0.004102536781999999
52.599963820369;800;45.744049992151;18;52.599958010369;4480;45.744049992151;0.002981976781999999
52.699963820369;2800;45.805370660424;18;52.699958010369;10160;45.805370660424;0.002661976781999999
52.799963820369;0;45.954806909459;33;52.799958010369;0;45.954806909459;0.003462536781999999
52.899963820369;800;46.02938722568;18;52.899958010369;4480;46.02938722568;0.004261976782
52.999963820369;2800;46.097907627618;18;52.999958010369;10160;46.097907627618;0.003301976782
53.099963820369;800;46.203172673355;48;53.099958010369;4480;46.203172673355;0.002983736782
53.199963820369;0;46.208770421058;33;53.199958010369;0;46.208770421058;0.004102536781999999
53.299963820369;2800;46.379923548109;18;53.299958010369;10160;46.379923548109;0.002021976781999999
53.399963820369;800;46.447907735698;18;53.399958010369;4480;46.447907735698;0.003621976782
53.499963820369;0;46.684020797238;33;53.499958010369;0;46.684020797238;0.002502536781999999
53.599963820369;0;46.748001707636;18;53.599958010369;0;46.748001707636;0.003621976782
53.699963820369;3600;46.821292852094;18;53.699958010369;14640;46.821292852094;0.003621976782
53.799963820369;0;46.954806909459;33;53.799958010369;0;46.954806909459;0.003462536781999999
53.899963820369;1600;47.024001058217;18;53.899958010369;8960;47.024001058217;0.002341976781999999
53.999963820369;2000;47.111869913204;18;53.999958010369;5680;47.111869913204;0.003941976781999999
54.099963820369;0;47.208450421058;33;54.099958010369;0;47.208450421058;0.003782536781999999
54.199963820369;800;47.359849722113;18;54.199958010369;4480;47.359849722113;0.003621976782
54.299963820369;2000;47.540408357136;18;54.299958010369;5680;47.540408357136;0.003621976782
54.399963820369;800;47.650993111369;18;54.399958010369;4480;47.650993111369;0.003621976782
54.499963820369;800;47.684980797238;33;54.499958010369;4480;47.684980797238;0.003462536781999999
54.599963820369;0;47.741760051448;18;54.599958010369;0;47.741760051448;0.003301976782
54.699963820369;2800;47.954486909459;33;54.699958010369;10160;47.954486909459;0.003142536781999999
54.799963820369;800;47.980586489898;18;54.799958010369;4480;47.980586489898;0.002341976781999999
54.899963820369;0;48.209090421058;33;54.899958010369;0;48.209090421058;0.004422536781999998
54.999963820369;2000;48.237888341625;18;54.999958010369;5680;48.237888341625;0.002661976781999999
55.099963820369;800;48.38149235716;18;55.099958010369;4480;48.38149235716;0.002021976781999999
55.199963820369;4000;48.576909623182;18;55.199958010369;11360;48.576909623182;0.002981976781999999
55.299963820369;2000;48.684020797238;33;55.299958010369;5680;48.684020797238;0.002502536781999999
55.399963820369;0;48.759678329383;18;55.399958010369;0;48.759678329383;0.002981976781999999
55.499963820369;800;48.954166909459;33;55.499958010369;4480;48.954166909459;0.002822536781999999
55.599963820369;0;49.021703487661;18;55.599958010369;0;49.021703487661;0.002981976781999999
55.699963820369;2800;49.209090421058;33;55.699958010369;10160;49.209090421058;0.004422536781999998
55.799963820369;0;49.2501019266;18;55.799958010369;0;49.2501019266;0.003301976782
55.899963820369;1600;49.337112233147;18;55.899958010369;8960;49.337112233147;0.003301976782
55.999963820369;2000;49.576956283575;18;55.999958010369;5680;49.576956283575;0.002661976781999999
56.099963820369;0;49.614986121067;18;56.099958010369;0;49.614986121067;0.002021976781999999
56.199963820369;0;49.684980797238;33;56.199958010369;0;49.684980797238;0.003462536781999999
56.299963820369;6800;49.942756992791;18;56.299958010369;21520;49.942756992791;0.002341976781999999
56.399963820369;0;49.954166909459;33;56.399958010369;0;49.954166909459;0.002822536781999999
56.499963820369;0;50.066214134926;18;56.499958010369;0;50.066214134926;0.002341976781999999
56.599963820369;0;50.171684127972;48;56.599958010369;0;50.171684127972;0.003943736781999999
56.699963820369;3600;50.207810421058;33;56.699958010369;14640;50.207810421058;0.003142536781999999
56.799963820369;0;50.287692217479;18;56.799958010369;0;50.287692217479;0.003941976781999999
56.899963820369;1600;50.36342409417;18;56.899958010369;8960;50.36342409417;0.002341976781999999
56.999963820369;2000;50.597906456704;18;56.999958010369;5680;50.597906456704;0.003941976781999999
57.099963820369;0;50.673510370702;18;57.099958010369;0;50.673510370702;0.002981976781999999
57.199963820369;0;50.684660797238;33;57.199958010369;0;50.684660797238;0.003142536781999999
57.299963820369;2800;50.955446909459;33;57.299958010369;10160;50.955446909459;0.004102536781999999
57.399963820369;800;51.020089333638;18;57.399958010369;4480;51.020089333638;0.002661976781999999
57.499963820369;0;51.048414681461;18;57.499958010369;0;51.048414681461;0.004261976782
57.599963820369;800;51.205412673355;48;57.599958010369;4480;51.205412673355;0.005223736781999999
57.699963820369;2000;51.210994421058;33;57.699958010369;5680;51.210994421058;0.006326536782
57.799963820369;800;51.263377552763;18;57.799958010369;4480;51.263377552763;0.003301976782
57.899963820369;0;51.486068467782;18;57.899958010369;0;51.486068467782;0.002341976781999999
57.999963820369;2800;51.508443789583;18;57.999958010369;10160;51.508443789583;0.002341976781999999
58.099963820369;0;51.685940797238;33;58.099958010369;0;51.685940797238;0.004422536781999998
58.199963820369;0;51.782617017126;18;58.199958010369;0;51.782617017126;0.002661976781999999
58.299963820369;2800;51.821085563337;18;58.299958010369;10160;51.821085563337;0.004261976782
58.399963820369;0;51.954806909459;33;58.399958010369;0;51.954806909459;0.003462536781999999
58.499963820369;800;52.079670750214;18;58.499958010369;4480;52.079670750214;0.003941976781999999
58.599963820369;0;52.123868801977;18;58.599958010369;0;52.123868801977;0.002981976781999999
58.699963820369;2000;52.209090421058;33;58.699958010369;5680;52.209090421058;0.004422536781999998
58.799963820369;800;52.407569590938;18;58.799958010369;4480;52.407569590938;0.004261976782
58.899963820369;800;52.526433334122;18;58.899958010369;4480;52.526433334122;0.002661976781999999
