throughput:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;endToEndDelay:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);
454.041211117375;800;698.901606338675;18;454.041204747375;4480;698.901606338675;0.002341976781999999
454.141211117375;0;699.139931117375;33;454.141204747375;0;699.139931117375;0.002822536781999999
454.241211117375;2000;699.348029653233;18;454.241204747375;5680;699.348029653233;0.002341976781999999
454.341211117375;0;699.574750376892;18;454.341204747375;0;699.574750376892;0.003621976782
454.441211117375;800;699.699620374729;33;454.441204747375;4480;699.699620374729;0.003142536781999999
454.541211117375;0;699.799177225187;18;454.541204747375;0;699.799177225187;0.004261976782
454.641211117375;0;699.876827397763;33;454.641204747375;0;699.876827397763;0.004102536781999999
454.741211117375;2800;700.139611117375;33;454.741204747375;10160;700.139611117375;0.002502536781999999
454.841211117375;0;700.26455328665;18;454.841204747375;0;700.26455328665;0.002661976781999999
454.941211117375;2000;700.272607694458;48;454.941204747375;5680;700.272607694458;0.003303736782
455.041211117375;0;700.508126747456;48;455.041204747375;0;700.508126747456;0.002983736782
455.141211117375;2800;700.553948833805;18;455.141204747375;10160;700.553948833805;0.003941976781999999
455.241211117375;0;700.699940374729;33;455.241204747375;0;700.699940374729;0.003462536781999999
455.341211117375;4000;700.758063655411;18;455.341204747375;11360;700.758063655411;0.002341976781999999
455.441211117375;0;700.875547397763;33;455.441204747375;0;700.875547397763;0.002822536781999999
455.541211117375;3200;700.971275007363;18;455.541204747375;6880;700.971275007363;0.002981976781999999
455.641211117375;0;701.141851117375;33;455.641204747375;0;701.141851117375;0.004742536781999999
455.741211117375;2800;701.170764932838;18;455.741204747375;10160;701.170764932838;0.002021976781999999
455.841211117375;0;701.592953953336;18;455.841204747375;0;701.592953953336;0.002661976781999999
455.941211117375;2800;701.699940374729;33;455.941204747375;10160;701.699940374729;0.003462536781999999
456.041211117375;0;701.875547397763;33;456.041204747375;0;701.875547397763;0.002822536781999999
456.141211117375;0;702.040135271603;18;456.141204747375;0;702.040135271603;0.003941976781999999
456.241211117375;2000;702.141531117375;33;456.241204747375;5680;702.141531117375;0.004422536781999998
456.341211117375;0;702.533450696441;18;456.341204747375;0;702.533450696441;0.002021976781999999
456.441211117375;800;702.699940374729;33;456.441204747375;4480;702.699940374729;0.003462536781999999
456.541211117375;0;702.797602790519;18;456.541204747375;0;702.797602790519;0.002341976781999999
456.641211117375;800;702.877147397763;33;456.641204747375;4480;702.877147397763;0.004422536781999998
456.741211117375;2000;703.006322906945;18;456.741204747375;5680;703.006322906945;0.002021976781999999
456.841211117375;0;703.140891117375;33;456.841204747375;0;703.140891117375;0.003782536781999999
456.941211117375;2800;703.23341362954;18;456.941204747375;10160;703.23341362954;0.002661976781999999
457.041211117375;0;703.444751812166;18;457.041204747375;0;703.444751812166;0.004261976782
457.141211117375;2000;703.700260374729;33;457.141204747375;5680;703.700260374729;0.003782536781999999
457.241211117375;0;703.797797775383;18;457.241204747375;0;703.797797775383;0.004261976782
457.341211117375;0;703.875867397763;33;457.341204747375;0;703.875867397763;0.003142536781999999
457.441211117375;800;704.13378025241;18;457.441204747375;4480;704.13378025241;0.002981976781999999
457.541211117375;0;704.141531117375;33;457.541204747375;0;704.141531117375;0.004422536781999998
457.641211117375;0;704.473020648465;18;457.641204747375;0;704.473020648465;0.004261976782
457.741211117375;2000;704.700900374729;33;457.741204747375;5680;704.700900374729;0.004422536781999998
457.841211117375;800;704.837489142095;18;457.841204747375;4480;704.837489142095;0.002981976781999999
457.941211117375;2000;704.876827397763;33;457.941204747375;5680;704.876827397763;0.004102536781999999
458.041211117375;800;705.139931117375;33;458.041204747375;4480;705.139931117375;0.002822536781999999
458.141211117375;0;705.167054026198;18;458.141204747375;0;705.167054026198;0.002341976781999999
458.241211117375;2000;705.273247694458;48;458.241204747375;5680;705.273247694458;0.003943736781999999
458.341211117375;800;705.509086747456;48;458.341204747375;4480;705.509086747456;0.003943736781999999
458.441211117375;0;705.530095765698;18;458.441204747375;0;705.530095765698;0.002661976781999999
458.541211117375;0;705.700900374729;33;458.541204747375;0;705.700900374729;0.004422536781999998
458.641211117375;0;705.779905727619;18;458.641204747375;0;705.779905727619;0.002341976781999999
458.741211117375;2000;705.876187397763;33;458.741204747375;5680;705.876187397763;0.003462536781999999
458.841211117375;800;706.139931117375;33;458.841204747375;4480;706.139931117375;0.002822536781999999
458.941211117375;2000;706.171205258981;18;458.941204747375;5680;706.171205258981;0.003621976782
459.041211117375;0;706.613684641715;18;459.041204747375;0;706.613684641715;0.002661976781999999
459.141211117375;2000;706.698980374729;33;459.141204747375;5680;706.698980374729;0.002502536781999999
459.241211117375;800;706.876827397763;33;459.241204747375;4480;706.876827397763;0.004102536781999999
459.341211117375;0;707.022808974599;18;459.341204747375;0;707.022808974599;0.002981976781999999
459.441211117375;0;707.141851117375;33;459.441204747375;0;707.141851117375;0.004742536781999999
459.541211117375;800;707.370918016126;18;459.541204747375;4480;707.370918016126;0.002981976781999999
459.641211117375;0;707.648525117941;18;459.641204747375;0;707.648525117941;0.003301976782
459.741211117375;2000;707.700900374729;33;459.741204747375;5680;707.700900374729;0.004422536781999998
459.841211117375;0;707.876187397763;33;459.841204747375;0;707.876187397763;0.003462536781999999
459.941211117375;2800;708.01967096514;18;459.941204747375;10160;708.01967096514;0.002981976781999999
460.041211117375;0;708.139611117375;33;460.041204747375;0;708.139611117375;0.002502536781999999
460.141211117375;0;708.246612596378;18;460.141204747375;0;708.246612596378;0.003621976782
460.241211117375;2800;708.458144012145;18;460.241204747375;10160;708.458144012145;0.002661976781999999
460.341211117375;3200;708.700580374729;33;460.341204747375;6880;708.700580374729;0.004102536781999999
460.441211117375;800;708.844357218615;18;460.441204747375;4480;708.844357218615;0.004261976782
460.541211117375;3200;708.877467397763;33;460.541204747375;6880;708.877467397763;0.004742536781999999
460.641211117375;0;709.141531117375;33;460.641204747375;0;709.141531117375;0.004422536781999998
460.741211117375;2000;709.184454042734;18;460.741204747375;5680;709.184454042734;0.003941976781999999
460.841211117375;800;709.446251493736;18;460.841204747375;4480;709.446251493736;0.003301976782
460.941211117375;2000;709.650516650356;18;460.941204747375;5680;709.650516650356;0.002341976781999999
461.041211117375;0;709.699940374729;33;461.041204747375;0;709.699940374729;0.003462536781999999
461.141211117375;2000;709.877147397763;33;461.141204747375;5680;709.877147397763;0.004422536781999998
461.241211117375;800;709.985964945079;18;461.241204747375;4480;709.985964945079;0.002661976781999999
461.341211117375;0;710.141531117375;33;461.341204747375;0;710.141531117375;0.004422536781999998
461.441211117375;0;710.239967741409;18;461.441204747375;0;710.239967741409;0.002021976781999999
461.541211117375;800;710.272287694458;48;461.541204747375;4480;710.272287694458;0.002983736782
461.641211117375;0;710.508126747456;48;461.641204747375;0;710.508126747456;0.002983736782
461.741211117375;2000;710.665546811207;18;461.741204747375;5680;710.665546811207;0.004261976782
461.841211117375;800;710.700580374729;33;461.841204747375;4480;710.700580374729;0.004102536781999999
461.941211117375;2000;710.875867397763;33;461.941204747375;5680;710.875867397763;0.003142536781999999
462.041211117375;0;711.136550111756;18;462.041204747375;0;711.136550111756;0.003941976781999999
462.141211117375;0;711.141211117375;33;462.141204747375;0;711.141211117375;0.004102536781999999
462.241211117375;2800;711.393106230696;18;462.241204747375;10160;711.393106230696;0.004261976782
462.341211117375;0;711.698980374729;33;462.341204747375;0;711.698980374729;0.002502536781999999
462.441211117375;0;711.792768606797;18;462.441204747375;0;711.792768606797;0.003301976782
462.541211117375;800;711.876507397763;33;462.541204747375;4480;711.876507397763;0.003782536781999999
462.641211117375;0;712.139931117375;33;462.641204747375;0;712.139931117375;0.002822536781999999
462.741211117375;2000;712.243001931989;18;462.741204747375;5680;712.243001931989;0.003941976781999999
462.841211117375;0;712.603964707563;18;462.841204747375;0;712.603964707563;0.003621976782
462.941211117375;2800;712.700260374729;33;462.941204747375;10160;712.700260374729;0.003782536781999999
463.041211117375;0;712.877147397763;33;463.041204747375;0;712.877147397763;0.004422536781999998
463.141211117375;0;712.909738911025;18;463.141204747375;0;712.909738911025;0.002981976781999999
463.241211117375;2000;713.141851117375;33;463.241204747375;5680;713.141851117375;0.004742536781999999
463.341211117375;800;713.379380667579;18;463.341204747375;4480;713.379380667579;0.003301976782
463.441211117375;0;713.674878106457;18;463.441204747375;0;713.674878106457;0.003621976782
463.541211117375;800;713.699620374729;33;463.541204747375;4480;713.699620374729;0.003142536781999999
463.641211117375;0;713.876507397763;33;463.641204747375;0;713.876507397763;0.003782536781999999
463.741211117375;2800;714.136926693226;18;463.741204747375;10160;714.136926693226;0.003941976781999999
463.841211117375;0;714.140571117375;33;463.841204747375;0;714.140571117375;0.003462536781999999
463.941211117375;2000;714.526477986803;18;463.941204747375;5680;714.526477986803;0.002341976781999999
464.041211117375;0;714.700580374729;33;464.041204747375;0;714.700580374729;0.004102536781999999
464.141211117375;0;714.875227397763;33;464.141204747375;0;714.875227397763;0.002502536781999999
464.241211117375;2800;715.018648605714;18;464.241204747375;10160;715.018648605714;0.003941976781999999
464.341211117375;0;715.139611117375;33;464.341204747375;0;715.139611117375;0.002502536781999999
464.441211117375;0;715.272287694458;48;464.441204747375;0;715.272287694458;0.002983736782
464.541211117375;0;715.502325431697;18;464.541204747375;0;715.502325431697;0.003301976782
464.641211117375;800;715.509726747456;48;464.641204747375;4480;715.509726747456;0.004583736781999999
464.741211117375;2000;715.699940374729;33;464.741204747375;5680;715.699940374729;0.003462536781999999
464.841211117375;0;715.820579043238;18;464.841204747375;0;715.820579043238;0.004261976782
464.941211117375;2000;715.877147397763;33;464.941204747375;5680;715.877147397763;0.004422536781999998
465.041211117375;800;716.140571117375;33;465.041204747375;4480;716.140571117375;0.003462536781999999
465.141211117375;0;716.173449584177;18;465.141204747375;0;716.173449584177;0.002021976781999999
465.241211117375;2800;716.550814397628;18;465.241204747375;10160;716.550814397628;0.002341976781999999
465.341211117375;3200;716.700900374729;33;465.341204747375;6880;716.700900374729;0.004422536781999998
465.441211117375;0;716.876827397763;33;465.441204747375;0;716.876827397763;0.004102536781999999
465.541211117375;3200;717.023156603391;18;465.541204747375;6880;717.023156603391;0.003941976781999999
465.641211117375;800;717.139611117375;33;465.641204747375;4480;717.139611117375;0.002502536781999999
465.741211117375;2000;717.352503246997;18;465.741204747375;5680;717.352503246997;0.004261976782
465.841211117375;0;717.699300374729;33;465.841204747375;0;717.699300374729;0.002822536781999999
465.941211117375;2000;717.707977419762;18;465.941204747375;5680;717.707977419762;0.004261976782
466.041211117375;0;717.877147397763;33;466.041204747375;0;717.877147397763;0.004422536781999998
466.141211117375;2800;718.139611117375;33;466.141204747375;10160;718.139611117375;0.002502536781999999
466.241211117375;0;718.146690546958;18;466.241204747375;0;718.146690546958;0.009189976781999998
466.341211117375;0;718.615876456718;18;466.341204747375;0;718.615876456718;0.003301976782
466.441211117375;800;718.700580374729;33;466.441204747375;4480;718.700580374729;0.004102536781999999
466.541211117375;0;718.875227397763;33;466.541204747375;0;718.875227397763;0.002502536781999999
466.641211117375;0;718.890679064505;18;466.641204747375;0;718.890679064505;0.003301976782
466.741211117375;2000;719.141211117375;33;466.741204747375;5680;719.141211117375;0.004102536781999999
466.841211117375;800;719.154526202786;18;466.841204747375;4480;719.154526202786;0.002021976781999999
466.941211117375;2000;719.394159978568;18;466.941204747375;5680;719.394159978568;0.002021976781999999
467.041211117375;0;719.700580374729;33;467.041204747375;0;719.700580374729;0.004102536781999999
467.141211117375;2000;719.717323564857;18;467.141204747375;5680;719.717323564857;0.002661976781999999
467.241211117375;800;719.875227397763;33;467.241204747375;4480;719.875227397763;0.002502536781999999
467.341211117375;0;719.924958764058;18;467.341204747375;0;719.924958764058;0.002341976781999999
467.441211117375;0;720.140251117375;33;467.441204747375;0;720.140251117375;0.003142536781999999
467.541211117375;800;720.251276799038;18;467.541204747375;4480;720.251276799038;0.002661976781999999
467.641211117375;0;720.274527694458;48;467.641204747375;0;720.274527694458;0.005223736781999999
467.741211117375;2000;720.509406747456;48;467.741204747375;5680;720.509406747456;0.004263736782
467.841211117375;0;720.559951678256;18;467.841204747375;0;720.559951678256;0.003941976781999999
467.941211117375;2800;720.700580374729;33;467.941204747375;10160;720.700580374729;0.004102536781999999
468.041211117375;0;720.875867397763;33;468.041204747375;0;720.875867397763;0.003142536781999999
468.141211117375;2000;720.908471396211;18;468.141204747375;5680;720.908471396211;0.002341976781999999
468.241211117375;0;721.141211117375;33;468.241204747375;0;721.141211117375;0.004102536781999999
468.341211117375;800;721.155722999678;18;468.341204747375;4480;721.155722999678;0.003941976781999999
468.441211117375;0;721.531784851496;18;468.441204747375;0;721.531784851496;0.003301976782
